          0.536        13421832   3.3140327e+08
          0.538        12776419   3.1417427e+08
           0.54        12164494     2.97906e+08
          0.542        11584193   2.8254131e+08
          0.544        11033762   2.6802664e+08
          0.546        10511553   2.5431179e+08
          0.548        10016013   2.4134974e+08
           0.55       9545681.7   2.2909639e+08
          0.552       9099182.9   2.1751037e+08
          0.554       8675221.3   2.0655291e+08
          0.556       8272576.5   1.9618761e+08
          0.558       7890098.9   1.8638031e+08
           0.56       7526704.7   1.7709896e+08
          0.562       7181372.5   1.6831344e+08
          0.564       6853139.3   1.5999549e+08
          0.566       6541096.6   1.5211855e+08
          0.568       6244387.7   1.4465765e+08
           0.57       5962204.3   1.3758935e+08
          0.572       5693783.3   1.3089159e+08
          0.574       5438404.7   1.2454364e+08
          0.576       5195388.6     1.18526e+08
          0.578       4964092.8   1.1282031e+08
           0.58       4743910.9   1.0740933e+08
          0.582       4534269.9   1.0227679e+08
          0.584       4334628.3        97407400
          0.586       4144474.5        92786764
          0.588       3963324.5        88401312
           0.59       3790720.9        84238266
          0.592       3626231.2        80285584
          0.594         3469446        76531918
          0.596         3319978        72966571
          0.598       3177460.9        69579457
            0.6       3041547.7        66361062
          0.602       2911910.1        63302416
          0.604       2788237.2        60395051
          0.606       2670234.4        57630980
          0.608       2557622.8        55002662
           0.61         2450138        52502979
          0.612       2347529.6        50125208
          0.614       2249560.1        47863003
          0.616       2156004.5        45710365
          0.618       2066649.4        43661628
           0.62       1981292.3        41711439
          0.622       1899741.3        39854734
          0.624       1821814.3        38086730
          0.626       1747338.3        36402902
          0.628       1676149.4        34798970
           0.63       1608091.9        33270887
          0.632       1543017.9        31814822
          0.634         1480787        30427150
          0.636       1421265.9        29104443
          0.638       1364328.1        27843451
           0.64       1309853.1        26641099
          0.642       1257726.5        25494477
          0.644       1207839.8        24400825
          0.646       1160089.7        23357530
          0.648       1114377.8        22362116
           0.65       1070610.8        21412237
          0.652         1028700        20505667
          0.654       988560.71        19640299
          0.656       950112.65        18814132
          0.658       913279.31        18025269
           0.66        877987.9        17271913
          0.662       844169.13        16552356
          0.664       811757.03        15864978
          0.666       780688.79        15208243
          0.668       750904.61        14580691
           0.67        722347.5        13980939
          0.672        694963.2        13407669
          0.674          668700        12859635
          0.676       643508.63        12335648
          0.678       619342.13        11834582
           0.68       596155.73        11355366
          0.682       573906.78        10896983
          0.684       552554.56        10458465
          0.686       532060.29        10038892
          0.688       512386.94       9637390.8
           0.69       493499.23       9253129.3
          0.692       475363.46         8885317
          0.694        457947.5       8533201.8
          0.696       441220.67       8196068.1
          0.698       425153.69       7873235.1
            0.7       409718.63       7564054.6
          0.702       394888.78       7267910.1
          0.704       380638.69       6984214.4
          0.706          366944       6712408.6
          0.708       353781.48       6451960.2
           0.71       341128.93       6202362.3
          0.712       328965.12       5963132.1
          0.714       317269.79       5733809.5
          0.716       306023.57       5513956.2
          0.718       295207.94       5303154.5
           0.72       284805.18       5101006.3
          0.722       274798.39         4907132
          0.724       265171.38         4721170
          0.726       255908.67       4542775.2
          0.728       246995.46       4371618.7
           0.73       238417.58       4207386.7
          0.732       230161.49       4049779.9
          0.734       222214.23       3898512.9
          0.736        214563.4       3753313.1
          0.738       207197.11       3613920.5
           0.74       200104.01       3480087.1
          0.742       193273.21         3351576
          0.744       186694.31       3228160.9
          0.746       180357.32       3109626.1
          0.748       174252.69       2995765.4
           0.75       168371.27       2886381.8
          0.752        162704.3       2781287.2
          0.754       157243.38         2680302
          0.756       151980.47       2583254.4
          0.758       146907.85       2489980.5
           0.76       142018.14       2400323.4
          0.762       137304.24       2314133.3
          0.764       132759.39         2231267
          0.766       128377.05       2151587.5
          0.768          124151       2074963.8
           0.77       120075.24       2001270.7
          0.772       116144.04       1930388.5
          0.774       112351.89       1862202.6
          0.776       108693.51       1796603.4
          0.778       105163.82       1733486.1
           0.78       101757.98       1672750.3
          0.782       98471.299         1614300
          0.784       95299.313       1558043.3
          0.786       92237.722       1503892.2
          0.788       89282.397       1451762.6
           0.79       86429.378       1401573.7
          0.792        83674.86       1353248.4
          0.794       81015.191       1306712.8
          0.796       78446.863       1261895.9
          0.798       75966.507       1218730.1
            0.8       73570.886       1177150.2
          0.802        71256.89         1137094
          0.804       69021.534       1098501.9
          0.806       66861.945       1061316.6
          0.808       64775.366       1025483.4
           0.81       62759.145       990949.66
          0.812       60810.735       957665.11
          0.814       58927.684       925581.43
          0.816       57107.639       894652.31
          0.818       55348.335       864833.36
           0.82       53647.594       836081.99
          0.822       52003.323       808357.35
          0.824       50413.506       781620.25
          0.826       48876.208       755833.12
          0.828       47389.565       730959.87
           0.83       45951.783       706965.89
          0.832       44561.137       683817.96
          0.834       43215.968       661484.21
          0.836       41914.678       639934.02
          0.838       40655.729       619138.01
           0.84       39437.642       599067.98
          0.842       38258.991       579696.84
          0.844       37118.406       560998.58
          0.846       36014.565       542948.22
          0.848       34946.197       525521.76
           0.85       33912.078       508696.16
          0.852       32911.027       492449.28
          0.854       31941.909       476759.83
          0.856        31003.63       461607.39
          0.858       30095.134       446972.29
           0.86       29215.408       432835.67
          0.862       28363.472       419179.38
          0.864       27538.382       405985.97
          0.866        26739.23       393238.68
          0.868       25965.141       380921.38
           0.87       25215.268       369018.56
          0.872         24488.8       357515.33
          0.874        23784.95       346397.33
          0.876       23102.963       335650.79
          0.878       22442.108       325262.44
           0.88       21801.683       315219.51
          0.882       21181.008       305509.73
          0.884        20579.43       296121.29
          0.886       19996.316       287042.82
          0.888       19431.059       278263.38
           0.89       18883.071       269772.44
          0.892       18351.784       261559.86
          0.894       17836.652       253615.91
          0.896       17337.147       245931.17
          0.898       16852.761       238496.61
            0.9           16383       231303.53
          0.902       15927.391       224343.54
          0.904       15485.476       217608.56
          0.906       15056.812       211090.82
          0.908       14640.973       204782.84
           0.91       14237.546       198677.38
          0.912       13846.133       192767.51
          0.914        13466.35       187046.52
          0.916       13097.825       181507.97
          0.918         12740.2       176145.63
           0.92       12393.129       170953.51
          0.922       12056.277       165925.83
          0.924        11729.32       161057.02
          0.926       11411.946       156341.73
          0.928       11103.854       151774.77
           0.93       10804.752       147351.16
          0.932       10514.357       143066.08
          0.934       10232.398       138914.91
          0.936       9958.6112       134893.15
          0.938        9692.742       130996.51
           0.94       9434.5445       127220.82
          0.942       9183.7808       123562.07
          0.944       8940.2209       120016.39
          0.946       8703.6424       116580.03
          0.948       8473.8302        113249.4
           0.95       8250.5766       110021.02
          0.952       8033.6802       106891.53
          0.954       7822.9467        103857.7
          0.956       7618.1878       100916.39
          0.958       7419.2214         98064.6
           0.96       7225.8716       95299.406
          0.962        7037.968       92617.999
          0.964       6855.3456       90017.666
          0.966        6677.845       87495.786
          0.968       6505.3118       85049.828
           0.97       6337.5967       82677.348
          0.972        6174.555       80375.987
          0.974       6016.0469       78143.466
          0.976       5861.9367       75977.582
          0.978       5712.0935       73876.209
           0.98       5566.3903       71837.294
          0.982        5424.704        69858.85
          0.984       5286.9158       67938.961
          0.986       5152.9104       66075.774
          0.988       5022.5761       64267.498
           0.99       4895.8049       62512.403
          0.992       4772.4922       60808.817
          0.994       4652.5364       59155.124
          0.996       4535.8395       57549.761
          0.998       4422.3062       55991.217
              1       4311.8443       54478.034
          1.002       4204.3647       53008.799
          1.004       4099.7808       51582.148
          1.006       3998.0086       50196.761
          1.008       3898.9671       48851.362
           1.01       3802.5773       47544.717
          1.012       3708.7632       46275.632
          1.014       3617.4505       45042.953
          1.016       3528.5678       43845.563
          1.018       3442.0455       42682.382
           1.02       3357.8162       41552.365
          1.022       3275.8146       40454.501
          1.024       3195.9774       39387.812
          1.026       3118.2432       38351.351
          1.028       3042.5525       37344.202
           1.03       2968.8474       36365.479
          1.032       2897.0722       35414.324
          1.034       2827.1723       34489.906
          1.036       2759.0952       33591.423
          1.038       2692.7899       32718.095
           1.04       2628.2066       31869.171
          1.042       2565.2974        31043.92
          1.044       2504.0156       30241.637
          1.046        2444.316       29461.638
          1.048       2386.1546       28703.262
           1.05       2329.4889       27965.867
          1.052       2274.2776       27248.833
          1.054       2220.4804       26551.559
          1.056       2168.0586       25873.462
          1.058       2116.9742       25213.978
           1.06       2067.1906       24572.562
          1.062       2018.6722       23948.683
          1.064       1971.3845       23341.829
          1.066       1925.2939       22751.503
          1.068       1880.3678       22177.224
           1.07       1836.5746       21618.525
          1.072       1793.8836       21074.955
          1.074        1752.265       20546.074
          1.076       1711.6898        20031.46
          1.078       1672.1299         19530.7
           1.08       1633.5581       19043.395
          1.082       1595.9477       18569.159
          1.084        1559.273       18107.617
          1.086        1523.509       17658.405
          1.088       1488.6314       17221.172
           1.09       1454.6165       16795.575
          1.092       1421.4415       16381.284
          1.094       1389.0841       15977.978
          1.096       1357.5225       15585.344
          1.098       1326.7358       15203.081
            1.1       1296.7034       14830.897
          1.102       1267.4057       14468.506
          1.104       1238.8231       14115.633
          1.106        1210.937       13772.011
          1.108        1183.729        13437.38
           1.11       1157.1816        13111.49
          1.112       1131.2774       12794.095
          1.114       1105.9997       12484.959
          1.116       1081.3322       12183.853
          1.118       1057.2591       11890.552
           1.12        1033.765       11604.841
          1.122       1010.8348       11326.509
          1.124       988.45414       11055.354
          1.126       966.60876       10791.176
          1.128       945.28492       10533.784
           1.13       924.46923       10282.991
          1.132       904.14867       10038.617
          1.134       884.31059       9800.4863
          1.136       864.94268       9568.4274
          1.138       846.03295       9342.2752
           1.14       827.56975       9121.8688
          1.142       809.54175       8907.0522
          1.144       791.93791       8697.6736
          1.146       774.74752        8493.586
          1.148       757.96014       8294.6463
           1.15        741.5656       8100.7156
          1.152       725.55403       7911.6591
          1.154        709.9158       7727.3457
          1.156       694.64157       7547.6481
          1.158       679.72221       7372.4428
           1.16       665.14888       7201.6095
          1.162       650.91294       7035.0317
          1.164       637.00599        6872.596
          1.166       623.41987       6714.1921
          1.168       610.14661       6559.7131
           1.17       597.17847        6409.055
          1.172       584.50791       6262.1167
          1.174       572.12759       6118.7999
          1.176       560.03036       5979.0091
          1.178       548.20926       5842.6517
           1.18       536.65752       5709.6374
          1.182       525.36854       5579.8785
          1.184       514.33589       5453.2899
          1.186       503.55332       5329.7886
          1.188       493.01474       5209.2942
           1.19       482.71419       5091.7284
          1.192       472.64592       4977.0149
          1.194       462.80428       4865.0799
          1.196        453.1838       4755.8513
          1.198       443.77912       4649.2591
            1.2       434.58505       4545.2353
          1.202       425.59651       4443.7137
          1.204       416.80857       4344.6298
          1.206       408.21641       4247.9212
          1.208       399.81534       4153.5268
           1.21        391.6008       4061.3876
          1.212       383.56833       3971.4457
          1.214       375.71359       3883.6452
          1.216       368.03235       3797.9316
          1.218        360.5205       3714.2518
           1.22       353.17402       3632.5541
          1.222         345.989       3552.7884
          1.224       338.96162       3474.9058
          1.226       332.08815       3398.8587
          1.228       325.36499       3324.6009
           1.23       318.78859       3252.0873
          1.232       312.35551       3181.2742
          1.234       306.06239       3112.1188
          1.236       299.90595       3044.5796
          1.238       293.88302       2978.6163
           1.24       287.99046       2914.1895
          1.242       282.22526        2851.261
          1.244       276.58445       2789.7934
          1.246       271.06514       2729.7505
          1.248       265.66452        2671.097
           1.25       260.37984       2613.7984
          1.252       255.20844       2557.8214
          1.254        250.1477       2503.1332
          1.256       245.19507       2449.7022
          1.258       240.34807       2397.4974
           1.26       235.60428       2346.4888
          1.262       230.96134       2296.6469
          1.264       226.41694       2247.9434
          1.266       221.96883       2200.3503
          1.268       217.61481       2153.8405
           1.27       213.35276       2108.3878
          1.272       209.18058       2063.9664
          1.274       205.09622       2020.5512
          1.276       201.09772       1978.1179
          1.278       197.18311       1936.6428
           1.28       193.35052       1896.1027
          1.282       189.59809       1856.4749
          1.284       185.92403       1817.7377
          1.286       182.32656       1779.8696
          1.288       178.80398       1742.8496
           1.29       175.35461       1706.6576
          1.292       171.97682       1671.2736
          1.294       168.66899       1636.6784
          1.296       165.42959       1602.8532
          1.298       162.25708       1569.7796
            1.3       159.14998       1537.4398
          1.302       156.10684       1505.8164
          1.304       153.12625       1474.8923
          1.306       150.20682       1444.6511
          1.308        147.3472       1415.0766
           1.31       144.54608       1386.1531
          1.312       141.80216       1357.8653
          1.314        139.1142       1330.1981
          1.316       136.48097       1303.1371
          1.318       133.90126       1276.6681
           1.32       131.37391       1250.7771
          1.322       128.89777       1225.4507
          1.324       126.47174       1200.6757
          1.326       124.09471       1176.4393
          1.328       121.76563       1152.7289
           1.33       119.48345       1129.5324
          1.332       117.24717       1106.8378
          1.334       115.05578       1084.6334
          1.336       112.90831       1062.9081
          1.338       110.80383       1041.6506
           1.34       108.74141       1020.8503
          1.342       106.72013       1000.4966
          1.344       104.73913       980.57926
          1.346       102.79753       961.08826
          1.348        100.8945       942.01386
           1.35       99.029206       923.34651
          1.352       97.200848       905.07694
          1.354       95.408639       887.19606
          1.356        93.65181       869.69504
          1.358       91.929611       852.56524
           1.36       90.241307       835.79824
          1.362       88.586182       819.38581
          1.364       86.963533       803.31994
          1.366       85.372676       787.59279
          1.368       83.812941       772.19673
           1.37       82.283674       757.12431
          1.372       80.784233       742.36823
          1.374       79.313995        727.9214
          1.376       77.872346       713.77689
          1.378        76.45869       699.92792
           1.38       75.072442        686.3679
          1.382        73.71303       673.09036
          1.384       72.379896       660.08902
          1.386       71.072494       647.35773
          1.388       69.790289       634.89049
           1.39        68.53276       622.68143
          1.392       67.299395       610.72485
          1.394       66.089696       599.01514
          1.396       64.903174       587.54687
          1.398       63.739351        576.3147
            1.4       62.597761       565.31343
          1.402       61.477947       554.53799
          1.404       60.379462       543.98341
          1.406       59.301869       533.64486
          1.408       58.244741        523.5176
           1.41       57.207661       513.59701
          1.412       56.190219       503.87858
          1.414       55.192015        494.3579
          1.416       54.212658       485.03067
          1.418       53.251766       475.89268
           1.42       52.308964       466.93983
          1.422       51.383886        458.1681
          1.424       50.476173       449.57357
          1.426       49.585476       441.15241
          1.428       48.711451       432.90088
           1.43       47.853762       424.81532
          1.432       47.012081       416.89217
          1.434       46.186087       409.12792
          1.436       45.375466       401.51918
          1.438       44.579909       394.06261
           1.44       43.799116       386.75496
          1.442       43.032792       379.59304
          1.444       42.280649       372.57373
          1.446       41.542404       365.69402
          1.448       40.817782       358.95092
           1.45       40.106511       352.34153
          1.452       39.408328       345.86301
          1.454       38.722974        339.5126
          1.456       38.050194       333.28758
          1.458       37.389742        327.1853
           1.46       36.741373       321.20317
          1.462       36.104851       315.33867
          1.464       35.479942       309.58932
          1.466       34.866418        303.9527
          1.468       34.264057       298.42644
           1.47        33.67264       293.00823
          1.472       33.091954       287.69581
          1.474       32.521788       282.48698
          1.476       31.961938       277.37956
          1.478       31.412204       272.37146
           1.48       30.872388        267.4606
          1.482       30.342298       262.64495
          1.484       29.821746       257.92256
          1.486       29.310547       253.29148
          1.488        28.80852       248.74982
           1.49       28.315489       244.29574
          1.492        27.83128       239.92743
          1.494       27.355723       235.64313
          1.496       26.888653        231.4411
          1.498       26.429905       227.31966
            1.5       25.979321       223.27714
          1.502       25.536745       219.31194
          1.504       25.102023       215.42247
          1.506       24.675006       211.60719
          1.508       24.255546       207.86458
           1.51         23.8435       204.19315
          1.512       23.438727       200.59146
          1.514       23.041089        197.0581
          1.516        22.65045       193.59168
          1.518       22.266678       190.19083
           1.52       21.889644       186.85423
          1.522       21.519219       183.58059
          1.524        21.15528       180.36863
          1.526       20.797704       177.21711
          1.528       20.446372       174.12481
           1.53       20.101166       171.09054
          1.532       19.761972       168.11313
          1.534       19.428677       165.19146
          1.536        19.10117       162.32439
          1.538       18.779344       159.51083
           1.54       18.463092       156.74973
          1.542        18.15231       154.04003
          1.544       17.846898       151.38071
          1.546       17.546755       148.77076
          1.548       17.251783       146.20921
           1.55       16.961886       143.69509
          1.552       16.676971       141.22747
          1.554       16.396946       138.80542
          1.556        16.12172       136.42805
          1.558       15.851205       134.09447
           1.56       15.585313       131.80381
          1.562       15.323961       129.55525
          1.564       15.067065       127.34794
          1.566       14.814542       125.18108
          1.568       14.566314       123.05387
           1.57       14.322301       120.96554
          1.572       14.082427       118.91532
          1.574       13.846615       116.90248
          1.576       13.614792       114.92628
          1.578       13.386886       112.98601
           1.58       13.162825       111.08098
          1.582       12.942539       109.21049
          1.584        12.72596       107.37387
          1.586       12.513021       105.57048
          1.588       12.303656       103.79966
           1.59       12.097801       102.06079
          1.592       11.895392       100.35325
          1.594       11.696368       98.676434
          1.596       11.500667       97.029754
          1.598       11.308229       95.412629
            1.6       11.118997       93.824491
          1.602       10.932912       92.264785
          1.604       10.749919       90.732966
          1.606       10.569962       89.228499
          1.608       10.392987       87.750864
           1.61       10.218941       86.299547
          1.612       10.047772       84.874047
          1.614        9.879428       83.473872
          1.616       9.7138597       82.098542
          1.618       9.5510176       80.747584
           1.62       9.3908534       79.420536
          1.622       9.2333198       78.116945
          1.624       9.0783703       76.836368
          1.626       8.9259593        75.57837
          1.628       8.7760421       74.342525
           1.63       8.6285747       73.128416
          1.632       8.4835142       71.935632
          1.634       8.3408182       70.763774
          1.636       8.2004454       69.612449
          1.638        8.062355       68.481272
           1.64       7.9265071       67.369865
          1.642       7.7928626       66.277859
          1.644        7.661383       65.204891
          1.646       7.5320306       64.150606
          1.648       7.4047684       63.114656
           1.65         7.27956         62.0967
          1.652       7.1563698       61.096403
          1.654       7.0351628       60.113437
          1.656       6.9159047       59.147482
          1.658       6.7985617       58.198222
           1.66       6.6831009       57.265348
          1.662       6.5694896       56.348558
          1.664       6.4576961       55.447555
          1.666       6.3476891       54.562048
          1.668       6.2394378       53.691751
           1.67       6.1329121       52.836386
          1.672       6.0280825       51.995678
          1.674       5.9249198       51.169358
          1.676       5.8233956       50.357163
          1.678       5.7234819       49.558835
           1.68       5.6251512       48.774119
          1.682       5.5283765       48.002769
          1.684       5.4331314       47.244539
          1.686       5.3393898       46.499192
          1.688       5.2471262       45.766492
           1.69       5.1563155       45.046211
          1.692       5.0669332       44.338123
          1.694       4.9789551       43.642008
          1.696       4.8923574       42.957648
          1.698       4.8071168       42.284831
            1.7       4.7232105       41.623349
          1.702        4.640616       40.972997
          1.704       4.5593112       40.333576
