           0.53        -1.04049            -7.4
          0.532        -1.02542         -7.6475
          0.534         -1.0099        -7.84775
          0.536       -0.994029        -8.00425
          0.538       -0.977883        -8.11925
           0.54       -0.961552        -8.19125
          0.542       -0.945118         -8.2305
          0.544        -0.92863        -8.24625
          0.546       -0.912133        -8.24025
          0.548       -0.895669         -8.2125
           0.55       -0.879283        -8.16375
          0.552       -0.863014            -8.1
          0.554       -0.846883         -8.0275
          0.556       -0.830904          -7.947
          0.558       -0.815095          -7.858
           0.56       -0.799472        -7.76175
          0.562       -0.784048         -7.6605
          0.564        -0.76883        -7.55625
          0.566       -0.753823         -7.4495
          0.568       -0.739032         -7.3405
           0.57       -0.724461         -7.2295
          0.572       -0.710114          -7.118
          0.574       -0.695989          -7.007
          0.576       -0.682086        -6.89675
          0.578       -0.668402        -6.78775
           0.58       -0.654935        -6.67975
          0.582       -0.641683          -6.573
          0.584       -0.628643        -6.46825
          0.586        -0.61581         -6.3655
          0.588       -0.603181         -6.2645
           0.59       -0.590752         -6.1655
          0.592       -0.578519        -6.06825
          0.594       -0.566479        -5.97225
          0.596        -0.55463          -5.878
          0.598       -0.542967        -5.78525
            0.6       -0.531489         -5.6935
          0.602       -0.520193        -5.60275
          0.604       -0.509078        -5.51175
          0.606       -0.498146         -5.4205
          0.608       -0.487396          -5.329
           0.61        -0.47683          -5.237
          0.612       -0.466448        -5.14425
          0.614       -0.456253           -5.05
          0.616       -0.446248        -4.95425
          0.618       -0.436436        -4.85725
           0.62       -0.426819        -4.75875
          0.622       -0.417401        -4.65825
          0.624       -0.408186         -4.5555
          0.626       -0.399179          -4.451
          0.628       -0.390382         -4.3445
           0.63       -0.381801        -4.23575
          0.632       -0.373439         -4.1255
          0.634       -0.365299        -4.01475
          0.636        -0.35738        -3.90325
          0.638       -0.349686        -3.79075
           0.64       -0.342217          -3.678
          0.642       -0.334974        -3.56625
          0.644       -0.327952          -3.457
          0.646       -0.321146         -3.3505
          0.648        -0.31455         -3.2465
           0.65        -0.30816        -3.14525
          0.652       -0.301969          -3.047
          0.654       -0.295972          -2.952
          0.656       -0.290161           -2.86
          0.658       -0.284532        -2.77075
           0.66       -0.279078         -2.6845
          0.662       -0.273794        -2.60025
          0.664       -0.268677        -2.51675
          0.666       -0.263727         -2.4335
          0.668       -0.258943        -2.35075
           0.67       -0.254324         -2.2685
          0.672       -0.249869        -2.18675
          0.674       -0.245577        -2.10525
          0.676       -0.241448         -2.0245
          0.678       -0.237479         -1.9445
           0.68        -0.23367          -1.865
          0.682       -0.230019         -1.7875
          0.684        -0.22652        -1.71325
          0.686       -0.223166        -1.64225
          0.688       -0.219951         -1.5745
           0.69       -0.216868        -1.51025
          0.692        -0.21391         -1.4495
          0.694        -0.21107          -1.393
          0.696       -0.208338         -1.3405
          0.698       -0.205708        -1.29175
            0.7       -0.203171          -1.247
          0.702        -0.20072        -1.20575
          0.704       -0.198348        -1.16725
          0.706       -0.196051          -1.131
          0.708       -0.193824         -1.0975
           0.71       -0.191661         -1.0665
          0.712       -0.189558         -1.0375
          0.714       -0.187511           -1.01
          0.716       -0.185518         -0.9835
          0.718       -0.183577        -0.95875
           0.72       -0.181683        -0.93525
          0.722       -0.179836        -0.91225
          0.724       -0.178034           -0.89
          0.726       -0.176276          -0.868
          0.728       -0.174562          -0.846
           0.73       -0.172892         -0.8245
          0.732       -0.171264        -0.80325
          0.734       -0.169679        -0.78225
          0.736       -0.168135          -0.762
          0.738       -0.166631        -0.74175
           0.74       -0.165168          -0.722
          0.742       -0.163743        -0.70325
          0.744       -0.162355         -0.6855
          0.746       -0.161001         -0.6695
          0.748       -0.159677          -0.655
           0.75       -0.158381        -0.64175
          0.752        -0.15711        -0.63025
