          0.592       8199.7939      -51722.004
          0.594       8303.5641      -52048.251
          0.596       8407.9869      -52374.499
          0.598       8513.0621      -52700.747
            0.6       8618.7898      -53026.995
          0.602       8725.1701      -53353.243
          0.604       8832.2028      -53679.491
          0.606        8939.888      -54005.739
          0.608       9048.2258      -54331.987
           0.61        9157.216      -54658.235
          0.612       9266.8587      -54984.483
          0.614       9377.1539      -55310.731
          0.616       9488.1016      -55636.979
          0.618       9599.7018      -55963.226
           0.62       9711.9545      -56289.474
          0.622       9824.8597      -56615.722
          0.624       9938.4174       -56941.97
          0.626       10052.628      -57268.218
          0.628        10167.49      -57594.466
           0.63       10283.005      -57920.714
          0.632       10399.173      -58246.962
          0.634       10515.993       -58573.21
          0.636       10633.466      -58899.458
          0.638       10751.591      -59225.706
           0.64       10870.369      -59551.954
          0.642       10989.799      -59878.201
          0.644       11109.882      -60204.449
          0.646       11230.617      -60530.697
          0.648       11352.004      -60856.945
           0.65       11474.045      -61183.193
          0.652       11596.737      -61509.441
          0.654       11720.082      -61835.689
          0.656        11844.08      -62161.937
          0.658        11968.73      -62488.185
           0.66       12094.033      -62814.433
          0.662       12219.988      -63140.681
          0.664       12346.595      -63466.928
          0.666       12473.856      -63793.176
          0.668       12601.768      -64119.424
           0.67       12730.333      -64445.672
          0.672       12859.551       -64771.92
          0.674       12989.421      -65098.168
          0.676       13119.943      -65424.416
          0.678       13251.119      -65750.664
           0.68       13382.946      -66076.912
          0.682       13515.426       -66403.16
          0.684       13648.559      -66729.408
          0.686       13782.344      -67055.656
          0.688       13916.781      -67381.903
           0.69       14051.871      -67708.151
          0.692       14187.614      -68034.399
          0.694       14324.009      -68360.647
          0.696       14461.057      -68686.895
          0.698       14598.757      -69013.143
            0.7       14737.109      -69339.391
          0.702       14876.114      -69665.639
          0.704       15015.772      -69991.887
          0.706       15156.082      -70318.135
          0.708       15297.044      -70644.383
           0.71       15438.659      -70970.631
          0.712       15580.927      -71296.878
          0.714       15723.847      -71623.126
          0.716       15867.419      -71949.374
          0.718       16011.644      -72275.622
           0.72       16156.522       -72601.87
          0.722       16302.052      -72928.118
          0.724       16448.234      -73254.366
          0.726       16595.069      -73580.614
          0.728       16742.557      -73906.862
           0.73       16890.697       -74233.11
          0.732       17039.489      -74559.358
          0.734       17188.934      -74885.606
          0.736       17339.032      -75211.853
          0.738       17489.782      -75538.101
           0.74       17641.184      -75864.349
          0.742       17793.239      -76190.597
          0.744       17945.946      -76516.845
          0.746       18099.306      -76843.093
          0.748       18253.319      -77169.341
           0.75       18407.984      -77495.589
          0.752       18563.301      -77821.837
          0.754       18719.271      -78148.085
          0.756       18875.893      -78474.333
          0.758       19033.168       -78800.58
           0.76       19191.096      -79126.828
          0.762       19349.676      -79453.076
          0.764       19508.908      -79779.324
          0.766       19668.793      -80105.572
          0.768        19829.33       -80431.82
           0.77        19990.52      -80758.068
          0.772       20152.363      -81084.316
          0.774       20314.857      -81410.564
          0.776       20478.005      -81736.812
          0.778       20641.805       -82063.06
           0.78       20806.257      -82389.308
          0.782       20971.362      -82715.555
          0.784       21137.119      -83041.803
          0.786       21303.529      -83368.051
          0.788       21470.592      -83694.299
           0.79       21638.306      -84020.547
          0.792       21806.674      -84346.795
          0.794       21975.694      -84673.043
          0.796       22145.366      -84999.291
          0.798       22315.691      -85325.539
            0.8       22486.668      -85651.787
          0.802       22658.298      -85978.035
          0.804        22830.58      -86304.283
          0.806       23003.515       -86630.53
          0.808       23177.102      -86956.778
           0.81       23351.342      -87283.026
          0.812       23526.234      -87609.274
          0.814       23701.779      -87935.522
          0.816       23877.976       -88261.77
          0.818       24054.826      -88588.018
           0.82       24232.329      -88914.266
          0.822       24410.483      -89240.514
          0.824       24589.291      -89566.762
          0.826        24768.75       -89893.01
          0.828       24948.863      -90219.258
           0.83       25129.627      -90545.505
          0.832       25311.045      -90871.753
          0.834       25493.114      -91198.001
          0.836       25675.837      -91524.249
          0.838       25859.211      -91850.497
           0.84       26043.239      -92176.745
          0.842       26227.918      -92502.993
          0.844       26413.251      -92829.241
          0.846       26599.235      -93155.489
          0.848       26785.873      -93481.737
           0.85       26973.162      -93807.985
          0.852       27161.105      -94134.233
          0.854       27349.699       -94460.48
          0.856       27538.946      -94786.728
          0.858       27728.846      -95112.976
           0.86       27919.398      -95439.224
          0.862       28110.603      -95765.472
          0.864        28302.46       -96091.72
          0.866        28494.97      -96417.968
          0.868       28688.132      -96744.216
           0.87       28881.947      -97070.464
          0.872       29076.414      -97396.712
          0.874       29271.534       -97722.96
          0.876       29467.306      -98049.208
          0.878        29663.73      -98375.455
           0.88       29860.808      -98701.703
          0.882       30058.537      -99027.951
          0.884       30256.919      -99354.199
          0.886       30455.954      -99680.447
          0.888       30655.641      -100006.69
           0.89       30855.981      -100332.94
          0.892       31056.973      -100659.19
          0.894       31258.618      -100985.44
          0.896       31460.915      -101311.69
          0.898       31663.864      -101637.93
            0.9       31867.466      -101964.18
          0.902       32071.721      -102290.43
          0.904       32276.628      -102616.68
          0.906       32482.188      -102942.93
          0.908         32688.4      -103269.17
           0.91       32895.265      -103595.42
          0.912       33102.782      -103921.67
          0.914       33310.951      -104247.92
          0.916       33519.773      -104574.17
          0.918       33729.248      -104900.41
           0.92       33939.375      -105226.66
          0.922       34150.155      -105552.91
          0.924       34361.587      -105879.16
          0.926       34573.671      -106205.41
          0.928       34786.408      -106531.65
           0.93       34999.798       -106857.9
          0.932        35213.84      -107184.15
          0.934       35428.534       -107510.4
          0.936       35643.881      -107836.64
          0.938       35859.881      -108162.89
           0.94       36076.533      -108489.14
          0.942       36293.837      -108815.39
          0.944       36511.795      -109141.64
          0.946       36730.404      -109467.88
          0.948       36949.666      -109794.13
           0.95       37169.581      -110120.38
          0.952       37390.148      -110446.63
          0.954       37611.367      -110772.88
          0.956       37833.239      -111099.12
          0.958       38055.764      -111425.37
           0.96       38278.941      -111751.62
          0.962        38502.77      -112077.87
          0.964       38727.252      -112404.12
          0.966       38952.387      -112730.36
          0.968       39178.173      -113056.61
           0.97       39404.613      -113382.86
          0.972       39631.705      -113709.11
          0.974       39859.449      -114035.36
          0.976       40087.846       -114361.6
          0.978       40316.896      -114687.85
           0.98       40546.598       -115014.1
          0.982       40776.952      -115340.35
          0.984       41007.959      -115666.59
          0.986       41239.619      -115992.84
          0.988       41471.931      -116319.09
           0.99       41704.895      -116645.34
          0.992       41938.512      -116971.59
          0.994       42172.781      -117297.83
          0.996       42407.703      -117624.08
          0.998       42643.278      -117950.33
              1       42879.505      -118276.58
          1.002       43116.384      -118602.83
          1.004       43353.916      -118929.07
          1.006         43592.1      -119255.32
          1.008       43830.937      -119581.57
           1.01       44070.427      -119907.82
          1.012       44310.568      -120234.07
          1.014       44551.363      -120560.31
          1.016        44792.81      -120886.56
          1.018       45034.909      -121212.81
           1.02       45277.661      -121539.06
          1.022       45521.065      -121865.31
          1.024       45765.122      -122191.55
          1.026       46009.831       -122517.8
          1.028       46255.193      -122844.05
           1.03       46501.208       -123170.3
          1.032       46747.875      -123496.54
          1.034       46995.194      -123822.79
          1.036       47243.166      -124149.04
          1.038        47491.79      -124475.29
           1.04       47741.067      -124801.54
          1.042       47990.996      -125127.78
          1.044       48241.578      -125454.03
          1.046       48492.812      -125780.28
          1.048       48744.699      -126106.53
           1.05       48997.238      -126432.78
