0.0604 -0.121781 1.03701
0.0606 -0.122017 1.32604
0.0608 -0.122234 0.844637
0.061 -0.122443 1.24738
0.0612 -0.122664 0.959702
0.0614 -0.122865 1.05273
0.0616 -0.123071 1
0.0618 -0.123271 1.0062
0.062 -0.123465 0.930669
0.0622 -0.123671 1.13304
0.0624 -0.123883 0.989442
0.0626 -0.124077 0.947305
0.0628 -0.124261 0.894229
0.063 -0.124465 1.14515
0.0632 -0.124673 0.928404
0.0634 -0.124886 1.20437
0.0636 -0.125125 1.18379
0.0638 -0.125346 1.02777
0.064 -0.125565 1.16112
0.0642 -0.125763 0.821317
0.0644 -0.12595 1.05137
0.0646 -0.126141 0.859432
0.0648 -0.126325 0.973778
0.065 -0.126512 0.904643
0.0652 -0.126716 1.12635
0.0654 -0.126918 0.897354
0.0656 -0.127133 1.25546
0.0658 -0.127337 0.787087
0.066 -0.127515 0.984793
0.0662 -0.127753 1.39739
0.0664 -0.127996 1.03498
0.0666 -0.128244 1.44366
0.0668 -0.128504 1.15776
0.067 -0.128712 0.925699
0.0672 -0.128908 1.03229
0.0674 -0.129112 1.00966
0.0676 -0.129316 1.02812
0.0678 -0.129521 1.01904
0.068 -0.129727 1.04117
0.0682 -0.129946 1.14477
0.0684 -0.130148 0.881482
0.0686 -0.130337 1.00363
0.0688 -0.13052 0.833604
0.069 -0.130696 0.918707
0.0692 -0.13088 0.920976
0.0694 -0.131047 0.75595
0.0696 -0.131217 0.937092
0.0698 -0.131402 0.913962
0.07 -0.131591 0.975181
0.0702 -0.131804 1.16315
0.0704 -0.132031 1.10475
0.0706 -0.132235 0.932032
0.0708 -0.132422 0.942289
0.071 -0.13263 1.13309
0.0712 -0.132835 0.914232
0.0714 -0.133034 1.08351
0.0716 -0.133262 1.18859
0.0718 -0.133474 0.930371
0.072 -0.133659 0.928049
0.0722 -0.133859 1.0679
0.0724 -0.134051 0.853143
0.0726 -0.134239 1.0255
0.0728 -0.134485 1.43332
0.073 -0.134751 1.22936
0.0732 -0.134975 1.0084
0.0734 -0.135166 0.900759
0.0736 -0.135359 1.03472
0.0738 -0.135544 0.815407
0.074 -0.135727 1.01353
0.0742 -0.135936 1.06899
0.0744 -0.136121 0.788754
0.0746 -0.136317 1.16573
0.0748 -0.136543 1.09463
0.075 -0.136732 0.798749
0.0752 -0.136926 1.14333
0.0754 -0.137142 1.01112
0.0756 -0.137343 0.998332
0.0758 -0.137565 1.22211
0.076 -0.137788 1.01186
0.0762 -0.137965 0.761682
0.0764 -0.13813 0.880182
0.0766 -0.138302 0.847634
0.0768 -0.138483 0.953002
0.077 -0.138672 0.944169
0.0772 -0.138887 1.20136
0.0774 -0.139121 1.14122
0.0776 -0.139356 1.2073
0.0778 -0.13956 0.836579
0.078 -0.139735 0.911745
0.0782 -0.139938 1.12149
0.0784 -0.140141 0.908048
0.0786 -0.140327 0.942983
0.0788 -0.140518 0.973715
0.079 -0.140699 0.829518
0.0792 -0.140864 0.825445
0.0794 -0.141035 0.887051
0.0796 -0.141225 1.00549
0.0798 -0.141426 1.01228
0.08 -0.141616 0.886768
0.0802 -0.141778 0.728311
0.0804 -0.141933 0.823662
0.0806 -0.142106 0.912466
0.0808 -0.142302 1.04489
0.081 -0.142512 1.05491
0.0812 -0.142724 1.06517
0.0814 -0.14293 0.995858
0.0816 -0.143096 0.659808
0.0818 -0.143252 0.902042
0.082 -0.143438 0.956411
0.0822 -0.143627 0.936972
0.0824 -0.143807 0.857246
0.0826 -0.143974 0.81878
0.0828 -0.144159 1.03132
0.083 -0.144337 0.748954
0.0832 -0.144491 0.788291
0.0834 -0.14467 1.00376
0.0836 -0.144853 0.827034
0.0838 -0.145043 1.07286
0.084 -0.145267 1.16095
0.0842 -0.145459 0.766873
0.0844 -0.145608 0.716688
0.0846 -0.145751 0.716453
0.0848 -0.145904 0.807066
0.085 -0.14606 0.762621
0.0852 -0.146245 1.08703
0.0854 -0.146454 1.00202
0.0856 -0.146632 0.775633
0.0858 -0.146808 0.983413
0.086 -0.146973 0.66845
0.0862 -0.147126 0.855734
0.0864 -0.147284 0.725911
0.0866 -0.147456 0.993939
0.0868 -0.147662 1.07227
0.087 -0.147852 0.823301
0.0872 -0.148021 0.867685
0.0874 -0.148174 0.661737
0.0876 -0.148297 0.564727
0.0878 -0.148425 0.71952
0.088 -0.14859 0.927983
0.0882 -0.148762 0.790514
0.0884 -0.148913 0.719314
0.0886 -0.149077 0.926422
0.0888 -0.149245 0.750967
0.089 -0.149415 0.952185
0.0892 -0.149591 0.80384
0.0894 -0.149748 0.772137
0.0896 -0.149911 0.853321
0.0898 -0.150073 0.763573
0.09 -0.150234 0.846439
0.0902 -0.150422 1.03317
0.0904 -0.150617 0.923401
0.0906 -0.150808 0.986989
0.0908 -0.151005 0.978177
0.091 -0.151197 0.944692
0.0912 -0.151372 0.805123
0.0914 -0.151533 0.806007
0.0916 -0.15168 0.658184
0.0918 -0.151827 0.812426
0.092 -0.152 0.917128
0.0922 -0.152157 0.656615
0.0924 -0.152309 0.86266
0.0926 -0.152489 0.940541
0.0928 -0.152667 0.84076
0.093 -0.152833 0.81584
0.0932 -0.15299 0.755449
0.0934 -0.153161 0.951376
0.0936 -0.153342 0.863208
0.0938 -0.153524 0.952019
0.094 -0.153701 0.820332
0.0942 -0.153863 0.798022
0.0944 -0.154015 0.721411
0.0946 -0.154179 0.917278
0.0948 -0.154335 0.640093
0.095 -0.154475 0.767363
0.0952 -0.154643 0.914398
0.0954 -0.154819 0.840527
0.0956 -0.154999 0.964325
0.0958 -0.155197 1.01373
0.096 -0.155393 0.945238
0.0962 -0.15558 0.921696
0.0964 -0.155733 0.611639
0.0966 -0.155878 0.840306
0.0968 -0.156033 0.711184
0.097 -0.156183 0.78763
0.0972 -0.156368 1.05937
0.0974 -0.156548 0.74189
0.0976 -0.156715 0.92808
0.0978 -0.156886 0.776217
0.098 -0.157068 1.04672
0.0982 -0.157247 0.739623
0.0984 -0.157414 0.935816
0.0986 -0.157603 0.955668
0.0988 -0.157778 0.789013
0.099 -0.157933 0.767535
0.0992 -0.158079 0.688027
0.0994 -0.158219 0.717112
0.0996 -0.158379 0.874803
0.0998 -0.158545 0.788416
0.1 -0.158706 0.824365
0.1002 -0.158857 0.686274
0.1004 -0.159001 0.746588
0.1006 -0.159138 0.628684
0.1008 -0.159285 0.844594
0.101 -0.159474 1.04425
0.1012 -0.159659 0.798578
0.1014 -0.159806 0.679847
0.1016 -0.159958 0.835034
0.1018 -0.16011 0.685671
0.102 -0.16027 0.916266
0.1022 -0.160443 0.815479
0.1024 -0.160594 0.686191
0.1026 -0.160747 0.848646
0.1028 -0.160913 0.813334
0.103 -0.161086 0.91293
0.1032 -0.161239 0.614269
0.1034 -0.16138 0.799772
0.1036 -0.161536 0.760203
0.1038 -0.161674 0.619748
0.104 -0.16183 0.938371
0.1042 -0.162035 1.11846
0.1044 -0.16221 0.623141
0.1046 -0.162338 0.660476
0.1048 -0.162465 0.612323
0.105 -0.162607 0.800495
0.1052 -0.16275 0.634434
0.1054 -0.162892 0.786652
0.1056 -0.163063 0.922676
0.1058 -0.163243 0.872003
0.106 -0.163417 0.873451
0.1062 -0.163568 0.630714
0.1064 -0.163711 0.804366
0.1066 -0.163865 0.736075
0.1068 -0.164009 0.705538
0.107 -0.164152 0.720391
0.1072 -0.164302 0.782312
0.1074 -0.164445 0.643095
0.1076 -0.164604 0.952255
0.1078 -0.164776 0.763611
0.108 -0.164909 0.568893
0.1082 -0.165028 0.618893
0.1084 -0.165163 0.735644
0.1086 -0.165319 0.825183
0.1088 -0.165502 0.999189
0.109 -0.165681 0.789677
0.1092 -0.16583 0.701994
0.1094 -0.165966 0.661738
0.1096 -0.166102 0.696922
0.1098 -0.166253 0.815713
0.11 -0.166399 0.643647
0.1102 -0.166544 0.806902
0.1104 -0.166693 0.675883
0.1106 -0.166832 0.714242
0.1108 -0.167008 1.04509
0.111 -0.167177 0.645841
0.1112 -0.167293 0.518546
0.1114 -0.167414 0.692019
0.1116 -0.167569 0.85902
0.1118 -0.167722 0.671221
0.112 -0.16785 0.605609
0.1122 -0.167989 0.780318
0.1124 -0.168142 0.758702
0.1126 -0.168295 0.762702
0.1128 -0.168454 0.828971
0.113 -0.168625 0.886928
0.1132 -0.168793 0.787084
0.1134 -0.168951 0.791814
0.1136 -0.169089 0.591334
0.1138 -0.16921 0.615231
0.114 -0.16933 0.59136
0.1142 -0.169442 0.529387
0.1144 -0.169575 0.802254
0.1146 -0.169729 0.732512
0.1148 -0.169868 0.654642
0.115 -0.169982 0.484426
0.1152 -0.170114 0.843341
0.1154 -0.170259 0.602972
0.1156 -0.170399 0.800449
0.1158 -0.17054 0.609639
0.116 -0.17068 0.791189
0.1162 -0.170829 0.698361
0.1164 -0.170958 0.592534
0.1166 -0.171085 0.67203
0.1168 -0.171215 0.633643
0.117 -0.17136 0.806886
0.1172 -0.171517 0.766172
0.1174 -0.171671 0.777711
0.1176 -0.171816 0.667671
0.1178 -0.171953 0.708658
0.118 -0.172102 0.772982
0.1182 -0.17226 0.8152
0.1184 -0.172404 0.624646
0.1186 -0.172537 0.703726
0.1188 -0.172678 0.702294
0.119 -0.172824 0.7613
0.1192 -0.172962 0.614684
0.1194 -0.173089 0.656513
0.1196 -0.17322 0.658716
0.1198 -0.173341 0.546259
0.12 -0.173459 0.631488
0.1202 -0.173595 0.728883
0.1204 -0.173749 0.818641
0.1206 -0.173908 0.764905
0.1208 -0.174041 0.570862
0.121 -0.174179 0.808936
0.1212 -0.174341 0.809794
0.1214 -0.174494 0.722416
0.1216 -0.174644 0.771469
0.1218 -0.174785 0.637952
0.122 -0.174927 0.782304
0.1222 -0.175066 0.611235
0.1224 -0.175191 0.641785
0.1226 -0.175322 0.661034
0.1228 -0.175449 0.614715
0.123 -0.175588 0.768898
0.1232 -0.175716 0.516811
0.1234 -0.175838 0.705168
0.1236 -0.175985 0.75724
0.1238 -0.176121 0.607112
0.124 -0.176263 0.814972
0.1242 -0.176396 0.515713
0.1244 -0.176507 0.591326
0.1246 -0.176644 0.781437
0.1248 -0.176789 0.663795
0.125 -0.176923 0.679832
0.1252 -0.177066 0.745577
0.1254 -0.177205 0.64738
0.1256 -0.17733 0.605194
0.1258 -0.177445 0.541232
0.126 -0.177566 0.666108
0.1262 -0.177695 0.626867
0.1264 -0.177821 0.630858
0.1266 -0.177947 0.631575
0.1268 -0.178072 0.620456
0.127 -0.178203 0.684587
0.1272 -0.178332 0.6029
0.1274 -0.178458 0.66089
0.1276 -0.178589 0.650172
0.1278 -0.178713 0.592576
0.128 -0.178843 0.702079
0.1282 -0.178992 0.78555
0.1284 -0.179136 0.657226
0.1286 -0.179277 0.75772
0.1288 -0.179397 0.442693
0.129 -0.179501 0.59624
0.1292 -0.179619 0.577819
0.1294 -0.179738 0.619077
0.1296 -0.179855 0.546385
0.1298 -0.179955 0.458935
0.13 -0.180062 0.603374
0.1302 -0.180178 0.56114
0.1304 -0.180308 0.736688
0.1306 -0.180441 0.599328
0.1308 -0.180555 0.533192
0.131 -0.180675 0.669135
0.1312 -0.180806 0.645352
0.1314 -0.180934 0.633407
0.1316 -0.181064 0.66372
0.1318 -0.181203 0.730004
0.132 -0.18133 0.535127
0.1322 -0.181447 0.637346
0.1324 -0.181578 0.672484
0.1326 -0.181707 0.612904
0.1328 -0.181851 0.826566
0.133 -0.181995 0.615275
0.1332 -0.182124 0.674664
0.1334 -0.182256 0.646426
0.1336 -0.182375 0.548956
0.1338 -0.182497 0.666372
0.134 -0.182616 0.521832
0.1342 -0.182725 0.571431
0.1344 -0.182849 0.665524
0.1346 -0.182984 0.688173
0.1348 -0.183114 0.610022
0.135 -0.183244 0.692546
0.1352 -0.183374 0.600455
0.1354 -0.183502 0.683072
0.1356 -0.183614 0.436038
0.1358 -0.183733 0.757079
0.136 -0.183869 0.599218
0.1362 -0.184003 0.743055
0.1364 -0.18415 0.732089
0.1366 -0.184275 0.510712
0.1368 -0.184382 0.565288
0.137 -0.184498 0.590701
0.1372 -0.184608 0.508645
0.1374 -0.184708 0.496561
0.1376 -0.184818 0.59585
0.1378 -0.184944 0.665053
0.138 -0.185056 0.455503
0.1382 -0.185152 0.510483
0.1384 -0.185268 0.649509
0.1386 -0.185398 0.645295
0.1388 -0.185526 0.633855
0.139 -0.185649 0.597871
0.1392 -0.185762 0.533992
0.1394 -0.185878 0.627863
0.1396 -0.186007 0.659456
0.1398 -0.186138 0.648195
0.14 -0.186257 0.538711
0.1402 -0.186352 0.416157
0.1404 -0.186453 0.591408
0.1406 -0.186573 0.606723
0.1408 -0.186685 0.518739
0.141 -0.186788 0.506673
0.1412 -0.186906 0.67574
0.1414 -0.18702 0.46244
0.1416 -0.187122 0.563163
0.1418 -0.187225 0.46445
0.142 -0.187318 0.464372
0.1422 -0.187425 0.610991
0.1424 -0.187543 0.563443
0.1426 -0.187652 0.524259
0.1428 -0.18776 0.560582
0.143 -0.187875 0.585227
0.1432 -0.18798 0.469767
0.1434 -0.18808 0.525414
0.1436 -0.188175 0.428558
0.1438 -0.188274 0.555538
0.144 -0.188386 0.565344
0.1442 -0.188516 0.737756
0.1444 -0.188642 0.517613
0.1446 -0.188746 0.530806
0.1448 -0.188855 0.55111
0.145 -0.188966 0.562612
0.1452 -0.189083 0.608901
0.1454 -0.189196 0.51619
0.1456 -0.189301 0.542563
0.1458 -0.189393 0.373298
0.146 -0.189474 0.438031
0.1462 -0.189568 0.496375
0.1464 -0.189672 0.550398
0.1466 -0.18978 0.5272
0.1468 -0.189905 0.720122
0.147 -0.190027 0.498418
0.1472 -0.19013 0.537627
0.1474 -0.190244 0.604764
0.1476 -0.190351 0.462967
0.1478 -0.190451 0.529911
0.148 -0.190554 0.500625
0.1482 -0.190671 0.670997
0.1484 -0.190778 0.398211
0.1486 -0.190879 0.610768
0.1488 -0.191003 0.638348
0.149 -0.19112 0.522554
0.1492 -0.191218 0.465892
0.1494 -0.191306 0.409006
0.1496 -0.1914 0.533144
0.1498 -0.191504 0.510589
0.15 -0.191626 0.707647
0.1502 -0.191748 0.511351
0.1504 -0.191853 0.540908
0.1506 -0.191957 0.492462
0.1508 -0.192072 0.662707
0.151 -0.192191 0.52413
0.1512 -0.192286 0.429385
0.1514 -0.192377 0.480411
0.1516 -0.192461 0.352866
0.1518 -0.192534 0.377049
0.152 -0.192635 0.634786
0.1522 -0.192756 0.572702
0.1524 -0.192855 0.424724
0.1526 -0.192943 0.454622
0.1528 -0.193041 0.526215
0.153 -0.193141 0.472379
0.1532 -0.193238 0.49981
0.1534 -0.193337 0.489595
0.1536 -0.193435 0.486946
0.1538 -0.193522 0.382125
0.154 -0.193604 0.439798
0.1542 -0.193687 0.387323
0.1544 -0.193775 0.497391
0.1546 -0.193873 0.477261
0.1548 -0.193983 0.62616
0.155 -0.194098 0.520516
0.1552 -0.194199 0.49213
0.1554 -0.194282 0.341224
0.1556 -0.194354 0.376711
0.1558 -0.194442 0.500556
0.156 -0.19455 0.577471
0.1562 -0.194645 0.377591
0.1564 -0.194733 0.503541
0.1566 -0.194839 0.551845
0.1568 -0.194945 0.513543
0.157 -0.195049 0.524058
0.1572 -0.195158 0.560034
0.1574 -0.19527 0.56397
0.1576 -0.195368 0.417828
0.1578 -0.19546 0.50528
0.158 -0.195546 0.354807
0.1582 -0.195631 0.492213
0.1584 -0.195724 0.440721
0.1586 -0.195839 0.701162
0.1588 -0.195949 0.397581
0.159 -0.19603 0.419781
0.1592 -0.196129 0.56462
0.1594 -0.19624 0.544551
0.1596 -0.19635 0.557607
0.1598 -0.196452 0.460033
0.16 -0.196544 0.462737
0.1602 -0.196631 0.409894
0.1604 -0.196708 0.355061
0.1606 -0.196791 0.474954
0.1608 -0.19689 0.518298
0.161 -0.19699 0.480093
0.1612 -0.197084 0.462071
0.1614 -0.197167 0.368933
0.1616 -0.197248 0.441313
0.1618 -0.19734 0.473286
0.162 -0.197425 0.381817
0.1622 -0.197499 0.354642
0.1624 -0.197569 0.350666
0.1626 -0.197649 0.446587
0.1628 -0.197745 0.517729
0.163 -0.197838 0.405505
0.1632 -0.197928 0.49664
0.1634 -0.198021 0.438698
0.1636 -0.198109 0.434624
0.1638 -0.198204 0.520847
0.164 -0.198307 0.507787
0.1642 -0.198414 0.556237
0.1644 -0.198501 0.320997
0.1646 -0.198565 0.310332
0.1648 -0.19863 0.348135
0.165 -0.198719 0.536102
0.1652 -0.198806 0.340294
0.1654 -0.198883 0.423596
0.1656 -0.198983 0.575565
0.1658 -0.199091 0.510681
0.166 -0.199186 0.439604
0.1662 -0.19928 0.500721
0.1664 -0.199385 0.547364
0.1666 -0.19949 0.499971
0.1668 -0.199601 0.605832
0.167 -0.199729 0.682413
0.1672 -0.199843 0.454014
0.1674 -0.199931 0.422026
0.1676 -0.200012 0.39415
0.1678 -0.200097 0.453074
0.168 -0.200184 0.412644
0.1682 -0.200252 0.271316
0.1684 -0.200314 0.351003
0.1686 -0.200387 0.379074
0.1688 -0.200465 0.398792
0.169 -0.20056 0.549159
0.1692 -0.20066 0.4523
0.1694 -0.200754 0.490703
0.1696 -0.200829 0.256828
0.1698 -0.200889 0.347461
0.17 -0.200968 0.442993
0.1702 -0.20105 0.368492
0.1704 -0.201144 0.574853
0.1706 -0.20124 0.387933
0.1708 -0.201314 0.346367
0.171 -0.201384 0.35315
0.1712 -0.201465 0.460937
0.1714 -0.201548 0.366038
0.1716 -0.201639 0.551075
0.1718 -0.20174 0.455648
0.172 -0.201838 0.523281
0.1722 -0.201947 0.564345
0.1724 -0.202034 0.312793
0.1726 -0.202122 0.562459
0.1728 -0.202231 0.529818
0.173 -0.202335 0.508677
0.1732 -0.202429 0.432646
0.1734 -0.2025 0.278142
0.1736 -0.202581 0.534487
0.1738 -0.202673 0.381683
0.174 -0.202745 0.338355
0.1742 -0.202811 0.321351
0.1744 -0.202889 0.456001
0.1746 -0.202974 0.395059
