0.055 -0.081546173 0.817327
0.0552 -0.081676841 0.48936
0.0554 -0.081817206 0.914289
0.0556 -0.081970155 0.615202
0.0558 -0.08208703 0.553542
0.056 -0.08220992 0.675363
0.0562 -0.0823377 0.602438
0.0564 -0.0824543 0.563554
0.0566 -0.082564831 0.541759
0.0568 -0.082684642 0.656348
0.057 -0.082818987 0.687104
0.0572 -0.082946283 0.585863
0.0574 -0.083058932 0.540619
0.0576 -0.0831728 0.598063
0.0578 -0.083327225 0.946185
0.058 -0.083505766 0.839226
0.0582 -0.083636659 0.469702
0.0584 -0.083724655 0.410265
0.0586 -0.083831862 0.661804
0.0588 -0.083950907 0.52864
0.059 -0.08408801 0.84239
0.0592 -0.084233272 0.610235
0.0594 -0.084338769 0.444735
0.0596 -0.084433055 0.498128
0.0598 -0.084554188 0.713196
0.06 -0.084658145 0.326372
0.0602 -0.084732808 0.420259
0.0604 -0.084819689 0.448554
0.0606 -0.084938326 0.737815
0.0608 -0.085037772 0.256646
0.061 -0.085129399 0.659628
0.0612 -0.08523258 0.372182
0.0614 -0.085316343 0.465446
0.0616 -0.085404184 0.412958
0.0618 -0.085487419 0.419396
0.062 -0.085563769 0.344101
0.0622 -0.08565285 0.546708
0.0624 -0.085747856 0.403354
0.0626 -0.085824337 0.361458
0.0628 -0.085891345 0.308625
0.063 -0.085978187 0.559789
0.0632 -0.086068494 0.343286
0.0634 -0.086164772 0.619494
0.0636 -0.086286638 0.599167
0.0638 -0.086390894 0.44339
0.064 -0.086492931 0.576982
0.0642 -0.086574372 0.237429
0.0644 -0.086644888 0.467726
0.0646 -0.086719264 0.276041
0.0648 -0.086785932 0.390637
0.065 -0.086857171 0.321753
0.0652 -0.086943718 0.543714
0.0654 -0.087029586 0.314967
0.0656 -0.087128415 0.673324
0.0658 -0.087216268 0.205207
0.066 -0.087277106 0.403167
0.0662 -0.087399025 0.816024
0.0664 -0.087526014 0.453869
0.0666 -0.087657681 0.862804
0.0668 -0.087801678 0.577158
0.067 -0.087893929 0.345357
0.0672 -0.087973686 0.452208
0.0674 -0.08806189 0.429839
0.0676 -0.08814973 0.448557
0.0678 -0.088238559 0.439735
0.068 -0.088328745 0.462128
0.0682 -0.088431558 0.565997
0.0684 -0.088518455 0.30297
0.0686 -0.08859129 0.425381
0.0688 -0.08865939 0.255622
