          0.218       150.48095          9835.5
           0.22       132.21395         8534.25
          0.222       116.34395         7419.75
          0.224       102.53495        6467.225
          0.226       90.475054         5671.45
          0.228       79.849154          5032.9
           0.23       70.343454          4539.7
          0.232       61.690354        4133.725
          0.234       53.808554        3756.825
          0.236       46.663054          3397.4
          0.238       40.218954        3055.425
           0.24       34.441354        2731.225
          0.242       29.294054         2426.55
          0.244       24.735154          2143.1
          0.246       20.721654        1881.175
          0.248       17.210454          1640.8
           0.25       14.158454        1421.525
          0.252       11.524354        1221.025
          0.254       9.2743537       1036.9275
          0.256       7.3766437          868.77
          0.258       5.7992737         716.575
           0.26       4.5103437        580.4575
          0.262       3.4774437        461.0425
          0.264       2.6661737          358.95
          0.266       2.0416437         274.305
          0.268       1.5689537          207.11
           0.27       1.2132037        156.2115
          0.272      0.94410768         115.846
          0.274      0.74981968        80.25175
          0.276      0.62310068         48.2765
          0.278      0.55671368           19.92
           0.28      0.54342068          -4.737
          0.282      0.57566168       -25.29125
          0.284      0.64458568       -41.33975
          0.286      0.74102068       -52.80225
          0.288      0.85579468        -59.6785
           0.29      0.97973468       -62.25475
          0.292       1.1048137       -61.96975
          0.294       1.2276137         -60.255
          0.296       1.3458337           -57.4
          0.298       1.4572137        -53.4075
            0.3       1.5594637        -48.3575
          0.302       1.6506437        -42.6625
          0.304       1.7301137         -36.735
          0.306       1.7975837         -30.665
          0.308       1.8527737          -24.45
           0.31       1.8953837         -18.105
          0.312       1.9251937        -11.7425
          0.314       1.9423537         -5.4725
          0.316       1.9470837          0.6875
          0.318       1.9396037          6.7375
           0.32       1.9201337         12.5975
          0.322       1.8892137         17.8825
          0.324       1.8486037         22.2075
          0.326       1.8003837          25.495
          0.328       1.7466237          27.745
           0.33       1.6894037         29.0425
          0.332       1.6304537           29.82
          0.334       1.5701237          30.505
          0.336       1.5084337         31.1875
          0.338       1.4453737         31.8675
           0.34       1.3809637           32.53
          0.342       1.3152537           33.13
          0.344       1.2484437          33.625
          0.346       1.1807537              34
          0.348       1.1124437         34.2525
           0.35       1.0437437        34.37875
          0.352      0.97492868          34.326
          0.354      0.90643968          34.044
          0.356      0.83875268        33.52375
          0.358      0.77234468         32.7645
           0.36      0.70769468          31.806
          0.362      0.64512068        30.84775
          0.364      0.58430368         30.0885
          0.366      0.52476668        29.56775
          0.368      0.46603268          29.286
           0.37      0.40762268        29.21225
          0.372      0.34918368         29.1925
          0.374      0.29085268          29.073
          0.376      0.23289168        28.82275
          0.378      0.17556168        28.44225
           0.38      0.11912268       27.939725
          0.382      0.06380278        27.35775
          0.384      0.00969168         26.7393
          0.386     -0.04315442         26.0928
          0.388     -0.09467952       25.418225
           0.39     -0.14482732         24.7202
          0.392     -0.19356032          24.023
          0.394     -0.24091932        23.34975
          0.396     -0.28695932         22.7055
          0.398     -0.33174132        22.09025
            0.4     -0.37532032         21.5015
          0.402     -0.41774732        20.92725
          0.404     -0.45902932        20.35475
          0.406     -0.49916632          19.782
          0.408     -0.53815732        19.20875
           0.41     -0.57600132          18.631
          0.412     -0.61268132          18.028
          0.414     -0.64811332        17.37875
          0.416     -0.68219632         16.6795
          0.418     -0.71483132        15.93025
           0.42     -0.74591732          15.138
          0.422     -0.77538332        14.34025
          0.424     -0.80327832        13.57375
          0.426     -0.82967832        12.84575
          0.428     -0.85466132        12.15675
           0.43     -0.87830532        11.49375
          0.432     -0.90063632        10.79225
          0.434     -0.92147432          9.9885
          0.436     -0.94059032          9.0695
          0.438     -0.95775232          8.0355
           0.44     -0.97273232         6.90425
          0.442     -0.98536932          5.7655
          0.444     -0.99579432         4.70925
          0.446      -1.0042063           3.753
          0.448      -1.0108063             2.9
           0.45      -1.0158063           2.135
          0.452      -1.0193463           1.395
          0.454      -1.0213863          0.6275
          0.456      -1.0218563         -0.1825
          0.458      -1.0206563          -1.035
           0.46      -1.0177163           -1.92
          0.462      -1.0129763         -2.7975
          0.464      -1.0065263        -3.62575
          0.466     -0.99847332        -4.39725
          0.468     -0.98893732         -5.1095
           0.47     -0.97803532        -5.76625
          0.472     -0.96587232        -6.38275
          0.474     -0.95250432        -6.97325
          0.476     -0.93797932        -7.54025
          0.478     -0.92234332         -8.0845
           0.48     -0.90564132        -8.60825
          0.482     -0.88791032         -9.1245
          0.484     -0.86914332        -9.64675
          0.486     -0.84932332         -10.178
          0.488     -0.82843132       -10.71775
           0.49     -0.80645232       -11.26275
          0.492     -0.78338032        -11.7975
          0.494     -0.75926232       -12.30625
          0.496     -0.73415532        -12.7855
          0.498     -0.70812032         -13.235
            0.5     -0.68121532         -13.656
          0.502     -0.65349632       -14.05025
          0.504     -0.62501432        -14.4195
          0.506     -0.59581832        -14.7645
          0.508     -0.56595632       -15.08525
           0.51     -0.53547732       -15.38025
          0.512     -0.50443532       -15.64225
          0.514     -0.47290832       -15.86375
          0.516     -0.44098032       -16.04325
          0.518     -0.40873532       -16.18075
           0.52     -0.37625732       -16.26475
          0.522     -0.34367632       -16.23725
          0.524     -0.31130832          -16.04
          0.526     -0.27951632       -15.66175
          0.528     -0.24866132        -15.1025
           0.53     -0.21910632         -14.368
          0.532     -0.19118932         -13.488
          0.534     -0.16515432       -12.49175
          0.536     -0.14122232       -11.38525
          0.538     -0.11961332      -10.168625
           0.54     -0.10054782        -8.85795
          0.542     -0.08418152         -7.5335
          0.544     -0.07041382       -6.275575
          0.546     -0.05907922        -5.10035
          0.548     -0.05001242       -4.007725
           0.55     -0.04304832        -2.99915
          0.552     -0.03801582       -2.081775
          0.554     -0.03472122       -1.262725
          0.556     -0.03296492         -0.5434
          0.558     -0.03254762        0.076225
           0.56     -0.03326982         0.59825
          0.562     -0.03494062        1.033425
          0.564     -0.03740352        1.392425
          0.566     -0.04051032          1.6774
          0.568     -0.04411312          1.8884
           0.57     -0.04806392        2.027025
          0.572     -0.05222122         2.10145
          0.574     -0.05646972        2.119925
          0.576     -0.06070092        2.084075
          0.578     -0.06480602        1.993875
           0.58     -0.06867642         1.85385
          0.582     -0.07222142          1.6867
          0.584     -0.07542322          1.5151
          0.586     -0.07828182        1.343525
          0.588     -0.08079732        1.171975
           0.59     -0.08296972        1.002875
          0.592     -0.08480882         0.84815
          0.594     -0.08636232        0.719675
          0.596     -0.08768752        0.619875
          0.598     -0.08884182        0.548725
            0.6     -0.08988242          0.4996
          0.602     -0.09084022          0.4393
          0.604     -0.09163962          0.3346
          0.606     -0.09217862        0.178925
          0.608     -0.09235532         -0.0278
           0.61     -0.09206742       -0.274675
          0.612     -0.09125662       -0.507275
          0.614     -0.09003832        -0.67125
          0.616     -0.08857162       -0.755725
          0.618     -0.08701542       -0.760675
           0.62     -0.08552892       -0.696475
          0.622     -0.08422952        -0.61495
          0.624     -0.08306912        -0.56785
          0.626     -0.08195812       -0.565575
          0.628     -0.08080682        -0.60815
           0.63     -0.07952552       -0.689975
          0.632     -0.07804692       -0.783125
          0.634     -0.07639302       -0.859725
          0.636     -0.07460802         -0.9142
          0.638     -0.07273622       -0.946525
           0.64     -0.07082192       -0.960125
          0.642     -0.06889572         -0.9721
          0.644     -0.06693352        -0.99945
          0.646     -0.06489792       -1.045575
          0.648     -0.06275122       -1.110525
           0.65     -0.06045582        -1.18955
          0.652     -0.05799302       -1.258925
          0.654     -0.05542012        -1.29485
          0.656     -0.05281362       -1.292625
          0.658     -0.05024962         -1.2523
           0.66     -0.04780442        -1.17975
          0.662     -0.04553062        -1.10485
          0.664     -0.04338502        -1.05745
          0.666     -0.04130082        -1.04345
          0.668     -0.03921122       -1.062925
           0.67     -0.03704912       -1.110125
          0.672     -0.03477072       -1.156525
          0.674     -0.03242302         -1.1737
          0.676     -0.03007592         -1.1559
          0.678     -0.02779942         -1.1031
           0.68     -0.02566352        -1.02045
          0.682     -0.02371762         -0.9335
          0.684     -0.02192952         -0.8678
          0.686     -0.02024642        -0.82845
          0.688     -0.01861572        -0.81545
           0.69     -0.01698462       -0.826525
          0.692     -0.01530962       -0.850175
          0.694     -0.01358392        -0.87493
          0.696      -0.0118099      -0.8984625
          0.698     -0.00999007        -0.92077
            0.7     -0.00812682       -0.940175
          0.702     -0.00622937       -0.948165
          0.704     -0.00433416      -0.9362265
          0.706    -0.002484464        -0.90266
          0.708     -0.00072352       -0.847471
           0.71      0.00090542      -0.7739325
          0.712      0.00237221       -0.698445
          0.714       0.0036992      -0.6374175
          0.716      0.00492188       -0.594125
          0.718       0.0060757       -0.568575
           0.72      0.00719618       -0.557595
          0.722      0.00830608        -0.54545
          0.724      0.00937798       -0.516425
          0.726      0.01037178        -0.46735
          0.728      0.01124738         -0.3982
           0.73      0.01196458       -0.313175
          0.732      0.01250008        -0.23305
          0.734      0.01289678       -0.178575
          0.736      0.01321438        -0.15395
          0.738      0.01351258       -0.159175
           0.74      0.01385108       -0.189075
          0.742      0.01426888        -0.21805
          0.744      0.01472328         -0.2205
          0.746      0.01515088       -0.191225
          0.748      0.01548818       -0.130225
           0.75      0.01567178       -0.041375
          0.752      0.01565368        0.056225
          0.754      0.01544688         0.14345
          0.756      0.01507988          0.2165
          0.758      0.01458088          0.2754
           0.76      0.01397828        0.320625
          0.762      0.01329838         0.35505
          0.764      0.01255808          0.3815
          0.766      0.01177238        0.400475
          0.768      0.01095618        0.412025
           0.77      0.01012428        0.417875
          0.772      0.00928468        0.426775
          0.774      0.00841718         0.44745
          0.776      0.00749488       0.4816125
          0.778      0.00649073         0.52929
           0.78      0.00537772        0.586095
          0.782      0.00414635       0.6301225
          0.784      0.00285723       0.6394725
          0.786      0.00158846        0.609765
          0.788      0.00041817        0.540995
           0.79     -0.00057552         0.43953
          0.792     -0.00133995       0.3372075
          0.794     -0.00192435       0.2658545
          0.796    -0.002403368      0.23183625
          0.798    -0.002851695        0.235159
            0.8    -0.003344004      0.27044625
          0.802     -0.00393348        0.310839
          0.804     -0.00458736        0.329475
          0.806     -0.00525138        0.320985
          0.808      -0.0058713         0.28537
           0.81     -0.00639286       0.2266925
          0.812     -0.00677807        0.165295
          0.814     -0.00705404       0.1215175
          0.816     -0.00726414       0.0994275
          0.818     -0.00745175        0.099025
           0.82     -0.00766024        0.117005
          0.822     -0.00791977         0.13684
          0.824      -0.0082076        0.142005
          0.826     -0.00848779       0.1291975
          0.828     -0.00872439        0.098415
           0.83     -0.00888145       0.0502475
          0.832     -0.00892538       -0.012345
          0.834     -0.00883207       -0.086405
          0.836     -0.00857976       -0.171345
          0.838     -0.00814669       -0.267165
           0.84      -0.0075111      -0.3688875
          0.842     -0.00667114        -0.45163
          0.844     -0.00570458      -0.4905125
          0.846     -0.00470909     -0.48056025
          0.848    -0.003782339     -0.42177415
           0.85   -0.0030219934      -0.3210735
          0.852    -0.002498045     -0.21305885
          0.854    -0.002169758     -0.13233125
          0.856     -0.00196872      -0.0858145
          0.858      -0.0018265       -0.073505
           0.86      -0.0016747       -0.090915
          0.862     -0.00146284       -0.115615
          0.864     -0.00121224       -0.125165
          0.866     -0.00096218      -0.1150825
          0.868     -0.00075191       -0.085365
           0.87     -0.00062072        -0.03948
          0.872     -0.00059399       0.0052225
          0.874     -0.00064161       0.0314025
          0.876      -0.0007196       0.0355925
          0.878     -0.00078398       0.0177875
           0.88     -0.00079075       -0.018765
          0.882     -0.00070892        -0.05785
          0.884     -0.00055935        -0.08325
          0.886     -0.00037592        -0.09172
          0.888     -0.00019247       -0.083265
           0.89      -4.286e-05       -0.059855
          0.892       4.695e-05       -0.031365
          0.894        8.26e-05        -0.00767
          0.896       7.763e-05        0.009255
          0.898       4.558e-05       0.0194075
            0.9               0        0.011395
          0.902               0               0
          0.904               0               0
          0.906               0               0
          0.908               0               0
           0.91               0               0
          0.912               0               0
          0.914               0               0
          0.916               0               0
          0.918               0               0
           0.92               0               0
          0.922               0               0
          0.924               0               0
          0.926               0               0
          0.928               0               0
           0.93               0               0
          0.932               0               0
          0.934               0               0
          0.936               0               0
          0.938               0               0
           0.94               0               0
          0.942               0               0
          0.944               0               0
          0.946               0               0
          0.948               0               0
           0.95               0               0
          0.952               0               0
          0.954               0               0
          0.956               0               0
          0.958               0               0
           0.96               0               0
          0.962               0               0
          0.964               0               0
          0.966               0               0
          0.968               0               0
           0.97               0               0
          0.972               0               0
          0.974               0               0
          0.976               0               0
          0.978               0               0
           0.98               0               0
          0.982               0               0
          0.984               0               0
          0.986               0               0
          0.988               0               0
           0.99               0               0
          0.992               0               0
          0.994               0               0
          0.996               0               0
          0.998               0               0
              1               0               0
          1.002               0               0
          1.004               0               0
          1.006               0               0
          1.008               0               0
           1.01               0               0
          1.012               0               0
          1.014               0               0
          1.016               0               0
          1.018               0               0
           1.02               0               0
          1.022               0               0
          1.024               0               0
          1.026               0               0
          1.028               0               0
           1.03               0               0
          1.032               0               0
          1.034               0               0
          1.036               0               0
          1.038               0               0
           1.04               0               0
          1.042               0               0
          1.044               0               0
          1.046               0               0
          1.048               0               0
           1.05               0               0
          1.052               0               0
          1.054               0               0
          1.056               0               0
          1.058               0               0
           1.06               0               0
          1.062               0               0
          1.064               0               0
          1.066               0               0
          1.068               0               0
           1.07               0               0
          1.072               0               0
          1.074               0               0
          1.076               0               0
          1.078               0               0
           1.08               0               0
          1.082               0               0
          1.084               0               0
          1.086               0               0
          1.088               0               0
           1.09               0               0
          1.092               0               0
          1.094               0               0
          1.096               0               0
          1.098               0               0
            1.1               0               0
          1.102               0               0
          1.104               0               0
          1.106               0               0
          1.108               0               0
           1.11               0               0
          1.112               0               0
          1.114               0               0
          1.116               0               0
          1.118               0               0
           1.12               0               0
          1.122               0               0
          1.124               0               0
          1.126               0               0
          1.128               0               0
           1.13               0               0
          1.132               0               0
          1.134               0               0
          1.136               0               0
          1.138               0               0
           1.14               0               0
          1.142               0               0
          1.144               0               0
          1.146               0               0
          1.148               0               0
           1.15               0               0
          1.152               0               0
          1.154               0               0
          1.156               0               0
          1.158               0               0
           1.16               0               0
          1.162               0               0
          1.164               0               0
          1.166               0               0
          1.168               0               0
           1.17               0               0
          1.172               0               0
          1.174               0               0
          1.176               0               0
          1.178               0               0
           1.18               0               0
          1.182               0               0
          1.184               0               0
          1.186               0               0
          1.188               0               0
           1.19               0               0
          1.192               0               0
          1.194               0               0
          1.196               0               0
          1.198               0               0
            1.2               0               0
          1.202               0               0
          1.204               0               0
          1.206               0               0
          1.208               0               0
           1.21               0               0
          1.212               0               0
          1.214               0               0
          1.216               0               0
          1.218               0               0
           1.22               0               0
          1.222               0               0
          1.224               0               0
          1.226               0               0
          1.228               0               0
           1.23               0               0
          1.232               0               0
          1.234               0               0
          1.236               0               0
          1.238               0               0
           1.24               0               0
          1.242               0               0
          1.244               0               0
          1.246               0               0
          1.248               0               0
           1.25               0               0
          1.252               0               0
          1.254               0               0
          1.256               0               0
          1.258               0               0
           1.26               0               0
          1.262               0               0
          1.264               0               0
          1.266               0               0
          1.268               0               0
           1.27               0               0
          1.272               0               0
          1.274               0               0
          1.276               0               0
          1.278               0               0
           1.28               0               0
          1.282               0               0
          1.284               0               0
          1.286               0               0
          1.288               0               0
           1.29               0               0
          1.292               0               0
          1.294               0               0
          1.296               0               0
          1.298               0               0
            1.3               0               0
          1.302               0               0
          1.304               0               0
          1.306               0               0
          1.308               0               0
           1.31               0               0
          1.312               0               0
          1.314               0               0
          1.316               0               0
          1.318               0               0
           1.32               0               0
          1.322               0               0
          1.324               0               0
          1.326               0               0
          1.328               0               0
           1.33               0               0
          1.332               0               0
          1.334               0               0
          1.336               0               0
          1.338               0               0
           1.34               0               0
          1.342               0               0
          1.344               0               0
          1.346               0               0
          1.348               0               0
           1.35               0               0
          1.352               0               0
          1.354               0               0
          1.356               0               0
          1.358               0               0
           1.36               0               0
          1.362               0               0
          1.364               0               0
          1.366               0               0
          1.368               0               0
           1.37               0               0
          1.372               0               0
          1.374               0               0
          1.376               0               0
          1.378               0               0
           1.38               0               0
          1.382               0               0
          1.384               0               0
          1.386               0               0
          1.388               0               0
           1.39               0               0
          1.392               0               0
          1.394               0               0
          1.396               0               0
          1.398               0               0
            1.4               0               0
          1.402               0               0
          1.404               0               0
          1.406               0               0
          1.408               0               0
           1.41               0               0
          1.412               0               0
          1.414               0               0
          1.416               0               0
          1.418               0               0
           1.42               0               0
          1.422               0               0
          1.424               0               0
          1.426               0               0
          1.428               0               0
           1.43               0               0
          1.432               0               0
          1.434               0               0
          1.436               0               0
          1.438               0               0
           1.44               0               0
          1.442               0               0
          1.444               0               0
          1.446               0               0
          1.448               0               0
           1.45               0               0
          1.452               0               0
          1.454               0               0
          1.456               0               0
          1.458               0               0
           1.46               0               0
          1.462               0               0
          1.464               0               0
          1.466               0               0
          1.468               0               0
           1.47               0               0
          1.472               0               0
          1.474               0               0
          1.476               0               0
          1.478               0               0
           1.48               0               0
          1.482               0               0
          1.484               0               0
          1.486               0               0
          1.488               0               0
           1.49               0               0
          1.492               0               0
          1.494               0               0
          1.496               0               0
          1.498               0               0
            1.5               0               0
          1.502               0               0
          1.504               0               0
          1.506               0               0
          1.508               0               0
           1.51               0               0
          1.512               0               0
          1.514               0               0
          1.516               0               0
          1.518               0               0
           1.52               0               0
          1.522               0               0
          1.524               0               0
          1.526               0               0
          1.528               0               0
           1.53               0               0
          1.532               0               0
          1.534               0               0
          1.536               0               0
          1.538               0               0
           1.54               0               0
          1.542               0               0
          1.544               0               0
          1.546               0               0
          1.548               0               0
           1.55               0               0
          1.552               0               0
          1.554               0               0
          1.556               0               0
          1.558               0               0
           1.56               0               0
          1.562               0               0
          1.564               0               0
          1.566               0               0
          1.568               0               0
           1.57               0               0
          1.572               0               0
          1.574               0               0
          1.576               0               0
          1.578               0               0
           1.58               0               0
          1.582               0               0
          1.584               0               0
          1.586               0               0
          1.588               0               0
           1.59               0               0
          1.592               0               0
          1.594               0               0
          1.596               0               0
          1.598               0               0
            1.6               0               0
          1.602               0               0
          1.604               0               0
          1.606               0               0
          1.608               0               0
           1.61               0               0
          1.612               0               0
          1.614               0               0
          1.616               0               0
          1.618               0               0
           1.62               0               0
          1.622               0               0
          1.624               0               0
          1.626               0               0
          1.628               0               0
           1.63               0               0
          1.632               0               0
          1.634               0               0
          1.636               0               0
          1.638               0               0
           1.64               0               0
          1.642               0               0
          1.644               0               0
          1.646               0               0
          1.648               0               0
           1.65               0               0
          1.652               0               0
          1.654               0               0
          1.656               0               0
          1.658               0               0
           1.66               0               0
          1.662               0               0
          1.664               0               0
          1.666               0               0
          1.668               0               0
           1.67               0               0
          1.672               0               0
          1.674               0               0
          1.676               0               0
          1.678               0               0
           1.68               0               0
          1.682               0               0
          1.684               0               0
          1.686               0               0
          1.688               0               0
           1.69               0               0
          1.692               0               0
          1.694               0               0
          1.696               0               0
          1.698               0               0
            1.7               0               0
          1.702               0               0
          1.704               0               0
          1.706               0               0
          1.708               0               0
           1.71               0               0
          1.712               0               0
          1.714               0               0
          1.716               0               0
          1.718               0               0
           1.72               0               0
          1.722               0               0
          1.724               0               0
          1.726               0               0
          1.728               0               0
           1.73               0               0
          1.732               0               0
          1.734               0               0
          1.736               0               0
          1.738               0               0
           1.74               0               0
          1.742               0               0
          1.744               0               0
          1.746               0               0
          1.748               0               0
           1.75               0               0
          1.752               0               0
          1.754               0               0
          1.756               0               0
          1.758               0               0
           1.76               0               0
          1.762               0               0
          1.764               0               0
          1.766               0               0
          1.768               0               0
           1.77               0               0
          1.772               0               0
          1.774               0               0
          1.776               0               0
          1.778               0               0
           1.78               0               0
          1.782               0               0
          1.784               0               0
          1.786               0               0
          1.788               0               0
           1.79               0               0
          1.792               0               0
          1.794               0               0
          1.796               0               0
          1.798               0               0
            1.8               0               0
          1.802               0               0
          1.804               0               0
          1.806               0               0
          1.808               0               0
           1.81               0               0
          1.812               0               0
          1.814               0               0
          1.816               0               0
          1.818               0               0
           1.82               0               0
          1.822               0               0
          1.824               0               0
          1.826               0               0
          1.828               0               0
           1.83               0               0
          1.832               0               0
          1.834               0               0
          1.836               0               0
          1.838               0               0
           1.84               0               0
          1.842               0               0
          1.844               0               0
          1.846               0               0
          1.848               0               0
           1.85               0               0
          1.852               0               0
          1.854               0               0
          1.856               0               0
          1.858               0               0
           1.86               0               0
          1.862               0               0
          1.864               0               0
          1.866               0               0
          1.868               0               0
           1.87               0               0
          1.872               0               0
          1.874               0               0
          1.876               0               0
          1.878               0               0
           1.88               0               0
          1.882               0               0
          1.884               0               0
          1.886               0               0
          1.888               0               0
           1.89               0               0
          1.892               0               0
          1.894               0               0
          1.896               0               0
          1.898               0               0
            1.9               0               0
          1.902               0               0
          1.904               0               0
          1.906               0               0
          1.908               0               0
           1.91               0               0
          1.912               0               0
          1.914               0               0
          1.916               0               0
          1.918               0               0
           1.92               0               0
          1.922               0               0
          1.924               0               0
          1.926               0               0
          1.928               0               0
           1.93               0               0
          1.932               0               0
          1.934               0               0
          1.936               0               0
          1.938               0               0
           1.94               0               0
          1.942               0               0
          1.944               0               0
          1.946               0               0
          1.948               0               0
           1.95               0               0
          1.952               0               0
          1.954               0               0
          1.956               0               0
          1.958               0               0
           1.96               0               0
          1.962               0               0
          1.964               0               0
          1.966               0               0
          1.968               0               0
           1.97               0               0
          1.972               0               0
          1.974               0               0
          1.976               0               0
          1.978               0               0
           1.98               0               0
          1.982               0               0
          1.984               0               0
          1.986               0               0
          1.988               0               0
           1.99               0               0
          1.992               0               0
          1.994               0               0
          1.996               0               0
          1.998               0               0
              2               0               0
          2.002               0               0
          2.004               0               0
          2.006               0               0
          2.008               0               0
           2.01               0               0
          2.012               0               0
          2.014               0               0
          2.016               0               0
          2.018               0               0
           2.02               0               0
          2.022               0               0
          2.024               0               0
          2.026               0               0
          2.028               0               0
           2.03               0               0
          2.032               0               0
          2.034               0               0
          2.036               0               0
          2.038               0               0
           2.04               0               0
          2.042               0               0
          2.044               0               0
          2.046               0               0
          2.048               0               0
           2.05               0               0
          2.052               0               0
          2.054               0               0
          2.056               0               0
          2.058               0               0
           2.06               0               0
          2.062               0               0
          2.064               0               0
          2.066               0               0
          2.068               0               0
           2.07               0               0
          2.072               0               0
          2.074               0               0
          2.076               0               0
          2.078               0               0
           2.08               0               0
          2.082               0               0
          2.084               0               0
          2.086               0               0
          2.088               0               0
           2.09               0               0
          2.092               0               0
          2.094               0               0
          2.096               0               0
          2.098               0               0
            2.1               0               0
          2.102               0               0
          2.104               0               0
          2.106               0               0
          2.108               0               0
           2.11               0               0
          2.112               0               0
          2.114               0               0
          2.116               0               0
          2.118               0               0
           2.12               0               0
          2.122               0               0
          2.124               0               0
          2.126               0               0
          2.128               0               0
           2.13               0               0
          2.132               0               0
          2.134               0               0
          2.136               0               0
          2.138               0               0
           2.14               0               0
          2.142               0               0
          2.144               0               0
          2.146               0               0
          2.148               0               0
           2.15               0               0
          2.152               0               0
          2.154               0               0
          2.156               0               0
          2.158               0               0
           2.16               0               0
          2.162               0               0
          2.164               0               0
          2.166               0               0
          2.168               0               0
           2.17               0               0
          2.172               0               0
          2.174               0               0
          2.176               0               0
          2.178               0               0
           2.18               0               0
          2.182               0               0
          2.184               0               0
          2.186               0               0
          2.188               0               0
           2.19               0               0
          2.192               0               0
          2.194               0               0
          2.196               0               0
          2.198               0               0
            2.2               0               0
          2.202               0               0
