          0.596        1.962014      -19.210455
          0.598        1.994059      -12.835227
            0.6        2.020449      -13.554091
          0.602        2.052644      -18.641364
          0.604        2.094559      -23.273182
          0.606        2.144443      -26.611136
          0.608        2.198731      -27.676591
           0.61        2.253637          -27.23
          0.612        2.305944      -25.076818
          0.614        2.356132      -25.110909
          0.616        2.410009      -28.766364
          0.618        2.473978      -35.202955
           0.62        2.548775      -39.594091
          0.622        2.627383      -39.013182
          0.624        2.700403      -34.006818
          0.626        2.762561      -28.151364
          0.628        2.815564      -24.852045
           0.63        2.866875      -26.458409
          0.632        2.925391      -32.058182
          0.634        2.994505      -37.055682
          0.636        3.067865      -36.304318
          0.638        3.133799      -29.629091
           0.64        3.185195      -21.767045
          0.642        3.225112      -18.149773
          0.644        3.264845      -21.583864
          0.646        3.315138      -28.708636
          0.648        3.377403      -33.556591
           0.65         3.44209      -31.130227
          0.652        3.496616      -23.395682
          0.654        3.534503      -14.491364
          0.656        3.556389       -7.395227
          0.658        3.565837       -2.052273
           0.66        3.569693       -1.803864
          0.662        3.577712       -6.215227
          0.664         3.59568      -11.753182
          0.666        3.618958      -11.524318
          0.668        3.635455       -4.972273
           0.67        3.639187            1.24
          0.672        3.634952           2.995
          0.674        3.631787            0.17
          0.676        3.633506       -1.889091
          0.678        3.638364       -2.968636
           0.68        3.646689       -5.356364
          0.682        3.657308       -5.263182
          0.684        3.662131            0.44
          0.686        3.651285       10.406136
          0.688         3.62447       16.408864
           0.69        3.593698       14.362955
          0.692        3.570873        8.462273
          0.694        3.559055        3.355909
          0.696        3.552746        2.953409
          0.698        3.545592        4.199773
            0.7        3.537528        3.864318
          0.702        3.533264        0.400227
          0.704        3.536242       -3.377955
          0.706        3.544237       -4.617955
          0.708        3.551759       -2.903409
           0.71        3.554375        0.286818
          0.712        3.551829        2.259318
          0.714        3.545697        3.873409
          0.716        3.536595        5.228182
          0.718        3.525007        6.359318
           0.72        3.513325        5.322727
          0.722        3.503643            4.36
          0.724        3.492752        6.530682
          0.726         3.47914        7.081591
          0.728        3.469209        2.849545
           0.73        3.473101       -6.741818
          0.732        3.494165      -14.322273
          0.734        3.526327      -17.839773
          0.736        3.564876      -20.709091
          0.738        3.609321      -23.735682
           0.74        3.660048      -26.991591
          0.742        3.713933      -26.893636
          0.744         3.76714      -26.313409
          0.746        3.818826      -25.372045
          0.748        3.865743      -21.545682
           0.75        3.903353      -16.063636
          0.752        3.931272      -11.855909
          0.754         3.95792      -14.791591
          0.756        3.992967      -20.256136
          0.758        4.036887      -23.663864
           0.76        4.084135      -23.583182
          0.762        4.129222      -21.503864
          0.764        4.171247      -20.521364
          0.766        4.211223         -19.455
          0.768        4.252487      -21.808409
           0.77         4.30245      -28.154545
          0.772         4.36644      -35.835682
          0.774        4.441427      -39.151591
          0.776        4.516371      -35.792727
          0.778        4.582463      -30.298864
           0.78        4.637953      -25.190909
          0.782        4.686041        -22.8975
          0.784         4.73143      -22.491364
          0.786        4.777946      -24.024545
          0.788        4.827215         -25.245
           0.79         4.87552      -23.059545
          0.792        4.917856      -19.276818
          0.794         4.95228      -15.146591
          0.796        4.980293      -12.866818
          0.798        5.004379      -11.219091
            0.8        5.026312      -10.713864
          0.802        5.049668      -12.642045
          0.804         5.07577      -13.460455
          0.806        5.100302      -11.070682
          0.808        5.115506       -4.133409
           0.81        5.117229        2.410455
          0.812        5.110283        4.534773
          0.814        5.101985        3.763636
          0.816         5.09632        1.901591
          0.818        5.092303        2.115455
           0.82        5.086815        3.372432
          0.822        5.077328        6.113977
          0.824        5.060793       10.421636
          0.826        5.035595       14.776409
          0.828        5.003052       17.765932
           0.83        4.967394       17.892818
          0.832        4.932272       17.229341
          0.834        4.897181       17.860818
          0.836        4.858899       20.421205
          0.838        4.814789       23.689295
           0.84         4.76508       26.019909
          0.842        4.710848       28.211455
          0.844         4.65153       31.107007
          0.846        4.585732       34.690973
          0.848        4.514084       36.956934
           0.85        4.440102         37.0249
          0.852        4.366647       36.429986
          0.854        4.293968       36.248875
          0.856        4.220636        37.08387
          0.858        4.145159       38.392848
           0.86         4.06657       40.195652
          0.862        3.984093       42.281977
          0.864        3.898074       43.736568
          0.866        3.809914       44.423257
          0.868        3.721196       44.295186
           0.87        3.633355       43.545566
          0.872        3.546756       43.053168
          0.874        3.461117       42.585786
          0.876        3.376538       41.993898
          0.878         3.29411       40.433425
           0.88        3.215869       37.807834
          0.882        3.142687       35.374143
          0.884        3.073504       33.808795
          0.886        3.005746       33.949273
          0.888        2.937106       34.690532
           0.89         2.86779       34.625841
          0.892        2.800007       33.157227
          0.894        2.736413       30.436909
          0.896         2.67814         27.8355
          0.898        2.624074       26.230614
            0.9        2.572053       25.790523
          0.902        2.520235       26.027886
          0.904        2.468363       25.844318
          0.906        2.417735       24.782955
          0.908        2.370402       22.550045
           0.91        2.328348       19.504318
          0.912        2.292359          16.485
          0.914         2.26229       13.584091
          0.916         2.23778       10.925227
          0.918        2.218689        8.166364
           0.92        2.204513        6.009318
          0.922        2.194036          4.4675
          0.924        2.185717        3.851818
          0.926        2.178695        3.170227
          0.928        2.174822        0.702045
           0.93        2.177756       -3.635682
          0.932        2.189981       -8.588864
          0.934        2.210343      -11.773182
          0.936        2.235845      -13.728636
          0.938        2.265679      -16.105682
           0.94        2.301703      -19.918182
          0.942        2.345473        -23.8525
          0.944        2.394004      -24.678409
          0.946        2.440959      -22.276136
          0.948        2.483361      -20.126136
           0.95        2.522368      -18.880682
          0.952        2.557715      -16.465909
          0.954        2.584096       -9.915682
          0.956        2.594745       -0.733409
          0.958        2.586045        9.433864
           0.96        2.558743       17.868182
          0.962        2.518607       22.267273
          0.964         2.46902           27.32
          0.966        2.402134       39.565682
          0.968        2.303013       59.555455
           0.97        2.166965         76.4925
          0.972          2.0074       83.072727
          0.974        1.841109       83.218182
          0.976        1.674186       83.704545
          0.978        1.507014       83.468182
           0.98        1.345066       78.479545
          0.982          1.1926       73.986364
          0.984        1.044257       74.356818
          0.986        0.895986       73.913636
          0.988        0.758795       63.277273
           0.99        0.654518              41
          0.992        0.592048       21.470455
          0.994        0.549534       21.043182
          0.996        0.494111       34.379545
          0.998        0.422086       37.645455
              1        0.353332       31.109091
          1.002         0.29407       28.152273
          1.004        0.238645       27.272727
          1.006          0.1841       27.272727
          1.008        0.129555       27.272727
           1.01        0.075009       27.272727
          1.012        0.027282       20.454545
          1.014           9e-06        6.818182
          1.016           9e-06       -6.818182
          1.018        0.027282      -20.454545
           1.02          0.0841      -36.363636
          1.022        0.168191      -47.727273
          1.024        0.277282      -61.363636
          1.026          0.4341      -95.454545
          1.028        0.670075      -140.52045
           1.03        1.029707      -219.11136
          1.032        1.524182      -275.36364
          1.034        2.299545            -500
          1.036        3.499545            -700
          1.038        5.099545            -900
           1.04        7.099545           -1100
          1.042        9.499545           -1300
          1.044       12.299545           -1500
          1.046       15.499545           -1700
          1.048       19.099545           -1900
           1.05       23.099545           -2100
          1.052       27.499545           -2300
          1.054       32.299545           -2500
          1.056       37.499545           -2700
          1.058       43.099545           -2900
           1.06       49.099545           -3100
          1.062       55.499545           -3300
          1.064       62.299545           -3500
          1.066       69.499545           -3700
          1.068       77.099545           -3900
           1.07       85.099545           -4100
          1.072       93.499545           -4300
          1.074       102.29954           -4500
          1.076       111.49954           -4700
          1.078       121.09955           -4900
           1.08       131.09955           -5100
          1.082       141.49955           -5300
          1.084       152.29954           -5500
          1.086       163.49955           -5700
          1.088       175.09955           -5900
           1.09       187.09955           -6100
          1.092       199.49955           -6300
          1.094       212.29954           -6500
          1.096       225.49955           -6700
          1.098       239.09955           -6900
            1.1       253.09955           -7100
          1.102       267.49955           -7300
          1.104       282.29955           -7500
          1.106       297.49955           -7700
          1.108       313.09954           -7900
           1.11       329.09954           -8100
          1.112       345.49955           -8300
          1.114       362.29955           -8500
          1.116       379.49955           -8700
          1.118       397.09954           -8900
           1.12       415.09954           -9100
          1.122       433.49955           -9300
          1.124       452.29955           -9500
          1.126       471.49955           -9700
          1.128       491.09954           -9900
           1.13       511.09954          -10100
          1.132       531.49955          -10300
          1.134       552.29954          -10500
          1.136       573.49955          -10700
          1.138       595.09955          -10900
           1.14       617.09955          -11100
          1.142       639.49955          -11300
          1.144       662.29954          -11500
          1.146       685.49955          -11700
          1.148       709.09955          -11900
           1.15       733.09955          -12100
          1.152       757.49955          -12300
          1.154       782.29954          -12500
          1.156       807.49955          -12700
          1.158       833.09955          -12900
           1.16       859.09955          -13100
          1.162       885.49955          -13300
          1.164       912.29954          -13500
          1.166       939.49955          -13700
          1.168       967.09955          -13900
           1.17       995.09955          -14100
          1.172       1023.4995          -14300
          1.174       1052.2995          -14500
          1.176       1081.4995          -14700
          1.178       1111.0995          -14900
           1.18       1141.0995          -15100
          1.182       1171.4995          -15300
          1.184       1202.2995          -15500
          1.186       1233.4995          -15700
          1.188       1265.0995          -15900
           1.19       1297.0995          -16100
          1.192       1329.4995          -16300
          1.194       1362.2995          -16500
          1.196       1395.4995          -16700
          1.198       1429.0995          -16900
            1.2       1462.9995          -17000
          1.202       1496.9995          -17000
          1.204       1530.9995          -17000
          1.206       1564.9995          -17000
          1.208       1598.9995          -17000
           1.21       1632.9995          -17000
          1.212       1666.9995          -17000
          1.214       1700.9995          -17000
          1.216       1734.9995          -17000
          1.218       1768.9995          -17000
           1.22       1802.9995          -17000
          1.222       1836.9995          -17000
          1.224       1870.9995          -17000
          1.226       1904.9995          -17000
          1.228       1938.9995          -17000
           1.23       1972.9995          -17000
          1.232       2006.9995          -17000
          1.234       2040.9995          -17000
          1.236       2074.9995          -17000
          1.238       2108.9995          -17000
           1.24       2142.9995          -17000
          1.242       2176.9995          -17000
          1.244       2210.9995          -17000
          1.246       2244.9995          -17000
          1.248       2278.9995          -17000
           1.25       2312.9995          -17000
          1.252       2346.9995          -17000
          1.254       2380.9995          -17000
          1.256       2414.9995          -17000
          1.258       2448.9995          -17000
           1.26       2482.9995          -17000
          1.262       2516.9995          -17000
          1.264       2550.9995          -17000
          1.266       2584.9995          -17000
          1.268       2618.9995          -17000
           1.27       2652.9995          -17000
          1.272       2686.9995          -17000
          1.274       2720.9995          -17000
          1.276       2754.9995          -17000
          1.278       2788.9995          -17000
           1.28       2822.9995          -17000
          1.282       2856.9995          -17000
          1.284       2890.9995          -17000
          1.286       2924.9995          -17000
          1.288       2958.9995          -17000
           1.29       2992.9995          -17000
          1.292       3026.9995          -17000
          1.294       3060.9995          -17000
          1.296       3094.9995          -17000
          1.298       3128.9995          -17000
            1.3       3162.9995          -17000
          1.302       3196.9995          -17000
          1.304       3230.9995          -17000
          1.306       3264.9995          -17000
          1.308       3298.9995          -17000
           1.31       3332.9995          -17000
          1.312       3366.9995          -17000
          1.314       3400.9995          -17000
          1.316       3434.9995          -17000
          1.318       3468.9995          -17000
           1.32       3502.9995          -17000
          1.322       3536.9995          -17000
          1.324       3570.9995          -17000
          1.326       3604.9995          -17000
          1.328       3638.9995          -17000
           1.33       3672.9995          -17000
          1.332       3706.9995          -17000
          1.334       3740.9995          -17000
          1.336       3774.9995          -17000
          1.338       3808.9995          -17000
           1.34       3842.9995          -17000
          1.342       3876.9995          -17000
          1.344       3910.9995          -17000
          1.346       3944.9995          -17000
          1.348       3978.9995          -17000
           1.35       4012.9995          -17000
          1.352       4046.9995          -17000
          1.354       4080.9995          -17000
          1.356       4114.9995          -17000
          1.358       4148.9995          -17000
           1.36       4182.9995          -17000
          1.362       4216.9995          -17000
          1.364       4250.9995          -17000
          1.366       4284.9995          -17000
          1.368       4318.9995          -17000
           1.37       4352.9995          -17000
          1.372       4386.9995          -17000
          1.374       4420.9995          -17000
          1.376       4454.9995          -17000
          1.378       4488.9995          -17000
           1.38       4522.9995          -17000
          1.382       4556.9995          -17000
          1.384       4590.9995          -17000
          1.386       4624.9995          -17000
          1.388       4658.9995          -17000
           1.39       4692.9995          -17000
          1.392       4726.9995          -17000
          1.394       4760.9995          -17000
          1.396       4794.9995          -17000
          1.398       4828.9995          -17000
            1.4       4862.9995          -17000
          1.402       4896.9995          -17000
          1.404       4930.9995          -17000
          1.406       4964.9995          -17000
          1.408       4998.9995          -17000
           1.41       5032.9995          -17000
          1.412       5066.9995          -17000
          1.414       5100.9995          -17000
          1.416       5134.9995          -17000
          1.418       5168.9995          -17000
           1.42       5202.9995          -17000
          1.422       5236.9995          -17000
          1.424       5270.9995          -17000
          1.426       5304.9995          -17000
          1.428       5338.9995          -17000
           1.43       5372.9995          -17000
          1.432       5406.9995          -17000
          1.434       5440.9995          -17000
          1.436       5474.9995          -17000
          1.438       5508.9995          -17000
           1.44       5542.9995          -17000
          1.442       5576.9995          -17000
          1.444       5610.9995          -17000
          1.446       5644.9995          -17000
          1.448       5678.9995          -17000
           1.45       5712.9995          -17000
          1.452       5746.9995          -17000
          1.454       5780.9995          -17000
          1.456       5814.9995          -17000
          1.458       5848.9995          -17000
           1.46       5882.9995          -17000
          1.462       5916.9995          -17000
          1.464       5950.9995          -17000
          1.466       5984.9995          -17000
          1.468       6018.9995          -17000
           1.47       6052.9995          -17000
          1.472       6086.9995          -17000
          1.474       6120.9995          -17000
          1.476       6154.9995          -17000
          1.478       6188.9995          -17000
           1.48       6222.9995          -17000
          1.482       6256.9995          -17000
          1.484       6290.9995          -17000
          1.486       6324.9995          -17000
          1.488       6358.9995          -17000
           1.49       6392.9995          -17000
          1.492       6426.9995          -17000
          1.494       6460.9995          -17000
          1.496       6494.9995          -17000
          1.498       6528.9995          -17000
            1.5       6562.9995          -17000
          1.502       6596.9995          -17000
          1.504       6630.9995          -17000
          1.506       6664.9995          -17000
          1.508       6698.9995          -17000
           1.51       6732.9995          -17000
          1.512       6766.9995          -17000
          1.514       6800.9995          -17000
          1.516       6834.9995          -17000
          1.518       6868.9995          -17000
           1.52       6902.9995          -17000
          1.522       6936.9995          -17000
          1.524       6970.9995          -17000
          1.526       7004.9995          -17000
          1.528       7038.9995          -17000
           1.53       7072.9995          -17000
          1.532       7106.9995          -17000
          1.534       7140.9995          -17000
          1.536       7174.9995          -17000
          1.538       7208.9995          -17000
           1.54       7242.9995          -17000
          1.542       7276.9995          -17000
          1.544       7310.9995          -17000
          1.546       7344.9995          -17000
          1.548       7378.9995          -17000
           1.55       7412.9995          -17000
          1.552       7446.9995          -17000
          1.554       7480.9995          -17000
          1.556       7514.9995          -17000
          1.558       7548.9995          -17000
           1.56       7582.9995          -17000
          1.562       7616.9995          -17000
          1.564       7650.9995          -17000
          1.566       7684.9995          -17000
          1.568       7718.9995          -17000
           1.57       7752.9995          -17000
          1.572       7786.9995          -17000
          1.574       7820.9995          -17000
          1.576       7854.9995          -17000
          1.578       7888.9995          -17000
           1.58       7922.9995          -17000
          1.582       7956.9995          -17000
          1.584       7990.9995          -17000
          1.586       8024.9995          -17000
          1.588       8058.9995          -17000
           1.59       8092.9995          -17000
          1.592       8126.9995          -17000
          1.594       8160.9995          -17000
          1.596       8194.9995          -17000
          1.598       8228.9995          -17000
            1.6       8262.9995          -17000
          1.602       8296.9995          -17000
          1.604       8330.9995          -17000
          1.606       8364.9995          -17000
          1.608       8398.9995          -17000
           1.61       8432.9995          -17000
          1.612       8466.9995          -17000
          1.614       8500.9995          -17000
          1.616       8534.9995          -17000
          1.618       8568.9995          -17000
           1.62       8602.9995          -17000
          1.622       8636.9995          -17000
          1.624       8670.9995          -17000
          1.626       8704.9995          -17000
          1.628       8738.9995          -17000
           1.63       8772.9995          -17000
          1.632       8806.9995          -17000
          1.634       8840.9995          -17000
          1.636       8874.9995          -17000
          1.638       8908.9995          -17000
           1.64       8942.9995          -17000
          1.642       8976.9995          -17000
          1.644       9010.9995          -17000
          1.646       9044.9995          -17000
          1.648       9078.9995          -17000
           1.65       9112.9995          -17000
          1.652       9146.9995          -17000
          1.654       9180.9995          -17000
          1.656       9214.9995          -17000
          1.658       9248.9995          -17000
           1.66       9282.9995          -17000
          1.662       9316.9995          -17000
          1.664       9350.9995          -17000
          1.666       9384.9995          -17000
          1.668       9418.9995          -17000
           1.67       9452.9995          -17000
          1.672       9486.9995          -17000
          1.674       9520.9995          -17000
          1.676       9554.9995          -17000
          1.678       9588.9995          -17000
           1.68       9622.9995          -17000
          1.682       9656.9995          -17000
          1.684       9690.9995          -17000
          1.686       9724.9995          -17000
          1.688       9758.9995          -17000
           1.69       9792.9995          -17000
          1.692       9826.9995          -17000
          1.694       9860.9995          -17000
          1.696       9894.9995          -17000
          1.698       9928.9995          -17000
            1.7       9962.9995          -17000
          1.702       9996.9995          -17000
          1.704           10031          -17000
          1.706           10065          -17000
          1.708           10099          -17000
           1.71           10133          -17000
          1.712           10167          -17000
          1.714           10201          -17000
          1.716           10235          -17000
          1.718           10269          -17000
           1.72           10303          -17000
          1.722           10337          -17000
          1.724           10371          -17000
          1.726           10405          -17000
          1.728           10439          -17000
           1.73           10473          -17000
          1.732           10507          -17000
          1.734           10541          -17000
          1.736           10575          -17000
          1.738           10609          -17000
           1.74           10643          -17000
          1.742           10677          -17000
          1.744           10711          -17000
          1.746           10745          -17000
          1.748           10779          -17000
           1.75           10813          -17000
          1.752           10847          -17000
          1.754           10881          -17000
          1.756           10915          -17000
          1.758           10949          -17000
           1.76           10983          -17000
          1.762           11017          -17000
          1.764           11051          -17000
          1.766           11085          -17000
          1.768           11119          -17000
           1.77           11153          -17000
          1.772           11187          -17000
          1.774           11221          -17000
          1.776           11255          -17000
          1.778           11289          -17000
           1.78           11323          -17000
          1.782           11357          -17000
          1.784           11391          -17000
          1.786           11425          -17000
          1.788           11459          -17000
           1.79           11493          -17000
          1.792           11527          -17000
          1.794           11561          -17000
          1.796           11595          -17000
          1.798           11629          -17000
            1.8           11663          -17000
          1.802           11697          -17000
          1.804           11731          -17000
          1.806           11765          -17000
          1.808           11799          -17000
           1.81           11833          -17000
          1.812           11867          -17000
          1.814           11901          -17000
          1.816           11935          -17000
          1.818           11969          -17000
           1.82           12003          -17000
          1.822           12037          -17000
          1.824           12071          -17000
          1.826           12105          -17000
          1.828           12139          -17000
           1.83           12173          -17000
          1.832           12207          -17000
          1.834           12241          -17000
          1.836           12275          -17000
          1.838           12309          -17000
           1.84           12343          -17000
          1.842           12377          -17000
          1.844           12411          -17000
          1.846           12445          -17000
          1.848           12479          -17000
           1.85           12513          -17000
          1.852           12547          -17000
          1.854           12581          -17000
          1.856           12615          -17000
          1.858           12649          -17000
           1.86           12683          -17000
          1.862           12717          -17000
          1.864           12751          -17000
          1.866           12785          -17000
          1.868           12819          -17000
           1.87           12853          -17000
          1.872           12887          -17000
          1.874           12921          -17000
          1.876           12955          -17000
          1.878           12989          -17000
           1.88           13023          -17000
          1.882           13057          -17000
          1.884           13091          -17000
          1.886           13125          -17000
          1.888           13159          -17000
           1.89           13193          -17000
          1.892           13227          -17000
          1.894           13261          -17000
          1.896           13295          -17000
          1.898           13329          -17000
